src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790279292.082864,0.982110202,-0.00895944051,-0.0499240384,-0.181347907,0.000511555234,-0.101485476,-0.365215182,0.957680702,0.134075299,9.38167953,-0.0106526427,0.0117179072,-0.0117179072
lowstate,1790279292.084708,0.982110441,-0.00896305777,-0.0499156639,-0.181348667,0.000501431525,-0.101470307,-0.365216076,0.957680702,0.134075299,9.38167953,-0.0245010797,0.0117179072,-0.00213052868
lowstate,1790279292.086646,0.982111335,-0.00896724872,-0.0499178022,-0.181343123,0.000493365747,-0.101476043,-0.365204424,1.03070378,0.140060797,9.36970806,-0.0202400219,0.0127831716,0.0031957929
lowstate,1790279292.088664,0.982111633,-0.00896527339,-0.0499148108,-0.181342542,0.000496110471,-0.101469435,-0.365203321,1.03070378,0.140060797,9.36970806,-0.0106526427,0.0255663432,-0.00213052868
lowstate,1790279292.090773,0.98211205,-0.00896369852,-0.0499100089,-0.181341454,0.000497352739,-0.101459399,-0.365201056,1.03070378,0.140060797,9.36970806,-0.0117179072,0.0234358143,-0.00532632135
lowstate,1790279292.092692,0.982110381,-0.00897077192,-0.0499174297,-0.181348071,0.000486786419,-0.101476587,-0.365214169,0.951695204,0.0993593708,9.40202999,-0.0191747583,0.0149137005,-0.00958737917
lowstate,1790279292.094777,0.98211062,-0.00896896422,-0.0499034524,-0.181350693,0.000485517434,-0.101448402,-0.365219176,0.951695204,0.0993593708,9.40202999,-0.015978964,0.0266316086,-0.00958737917
lowstate,1790279292.096853,0.982108772,-0.00896488223,-0.0499169044,-0.181357235,0.000499171962,-0.101473406,-0.365233421,0.984016895,0.143652096,9.36611748,-0.00958737917,-0.00106526434,-0.0202400219
lowstate,1790279292.098853,0.982108653,-0.00896732509,-0.0499092527,-0.181360036,0.000491841463,-0.101459228,-0.365238637,0.984016895,0.143652096,9.36611748,-0.0149137005,0.0266316086,-0.0106526427
lowstate,1790279292.100960,0.982107937,-0.00897136889,-0.0499024205,-0.181365043,0.000481881521,-0.101447232,-0.365248173,0.998382092,0.126892686,9.38646793,-0.0213052854,0.0106526427,-0.0202400219
lowstate,1790279292.102850,0.982107997,-0.00897079706,-0.0498960316,-0.181366637,0.000480838877,-0.101434439,-0.365251243,0.998382092,0.126892686,9.38646793,-0.0149137005,0.0245010797,-0.0063915858
lowstate,1790279292.104758,0.982108593,-0.00897900015,-0.0498837903,-0.181366622,0.000460167677,-0.101413324,-0.365249962,0.998382092,0.126892686,9.38646793,-0.0202400219,0.0127831716,-0.00958737917
lowstate,1790279292.106811,0.982107937,-0.00897641387,-0.0498903394,-0.181368575,0.000467870064,-0.101425283,-0.365254462,0.997184992,0.140060797,9.35773754,-0.0138484361,0.0138484361,-0.00852211472
lowstate,1790279292.108810,0.982108712,-0.00897907559,-0.0498749092,-0.181368291,0.00045694341,-0.10139586,-0.365253061,0.997184992,0.140060797,9.35773754,-0.0287621357,0.0330231935,-0.00426105736
lowstate,1790279292.111139,0.982108355,-0.00898240786,-0.0498918593,-0.181365266,0.000456249429,-0.101430446,-0.36524716,0.962469101,0.119710088,9.3493576,-0.015978964,-0.00426105736,-0.00852211472
lowstate,1790279292.112774,0.982109427,-0.008980738,-0.0498814881,-0.181362629,0.000455479982,-0.101409428,-0.365241587,0.962469101,0.119710088,9.3493576,-0.0149137005,0.029827401,-0.0063915858
lowstate,1790279292.114812,0.982109308,-0.00897937454,-0.0498931669,-0.181359902,0.000462161261,-0.101431921,-0.36523658,0.962469101,0.119710088,9.3493576,-0.0031957929,-0.00958737917,-0.00958737917
lowstate,1790279292.116781,0.982109129,-0.00898105558,-0.049890019,-0.181361601,0.000457867893,-0.101426341,-0.365239769,0.934935749,0.114921682,9.30985355,-0.0266316086,0.0330231935,0.00106526434
lowstate,1790279292.118778,0.982110083,-0.00898569264,-0.0498835631,-0.181358218,0.000446000719,-0.101415314,-0.36523214,0.934935749,0.114921682,9.30985355,-0.0138484361,0.0117179072,0.0031957929
lowstate,1790279292.120815,0.982109845,-0.00898479857,-0.0498893633,-0.181358159,0.000449880754,-0.101426415,-0.365232378,0.972045898,0.161608621,9.37090588,-0.0117179072,0.0170442294,-0.00532632135
lowstate,1790279292.122864,0.982111454,-0.00898950361,-0.0498693362,-0.181354344,0.00043287492,-0.101388685,-0.365223348,0.972045898,0.161608621,9.37090588,-0.0255663432,0.0276968721,-0.0031957929
lowstate,1790279292.124733,0.982109606,-0.00898891315,-0.0498858728,-0.181360036,0.000440675241,-0.101421036,-0.365235656,0.972045898,0.161608621,9.37090588,-0.00958737917,0.0138484361,-0.0149137005
lowstate,1790279292.126768,0.982111037,-0.00898976997,-0.0498663969,-0.181357622,0.000431614899,-0.101382993,-0.365229934,0.912190855,0.114921682,9.37210274,-0.015978964,0.0266316086,0.0031957929
lowstate,1790279292.128829,0.98211205,-0.0089946175,-0.0498807132,-0.181347862,0.000426267768,-0.101412952,-0.365210027,0.912190855,0.114921682,9.37210274,-0.0202400219,-0.0031957929,-0.00213052868
lowstate,1790279292.130880,0.982112885,-0.00899933092,-0.0498645343,-0.181347698,0.000411029003,-0.101382807,-0.365208656,0.969651699,0.141257897,9.38646793,-0.015978964,0.0308926646,-0.00852211472
lowstate,1790279292.132761,0.982112706,-0.00899090711,-0.0498768538,-0.181345671,0.000431954191,-0.101404004,-0.365205795,0.969651699,0.141257897,9.38646793,-0.00426105736,-0.00213052868,-0.0031957929
lowstate,1790279292.134795,0.98211199,-0.00898975227,-0.0498856902,-0.181347176,0.000437619863,-0.101420984,-0.365209311,0.969651699,0.141257897,9.38646793,-0.0213052854,0.0127831716,-0.00532632135
lowstate,1790279292.136771,0.982112825,-0.0089857094,-0.0498806313,-0.181344435,0.000443466997,-0.101409554,-0.365203887,1.01633859,0.126892686,9.35773754,-0.0063915858,0.0138484361,-0.00106526434
lowstate,1790279292.138813,0.982112408,-0.00898588635,-0.0498847142,-0.181345508,0.000444722595,-0.101417661,-0.365206242,1.01633859,0.126892686,9.35773754,-0.015978964,0.0202400219,-0.00532632135
lowstate,1790279292.140876,0.982114375,-0.00898306165,-0.049881041,-0.181335971,0.000447968312,-0.101409405,-0.36518693,1.01633859,0.126892686,9.35773754,-0.00213052868,0.018109493,0.00426105736
lowstate,1790279292.142859,0.982114136,-0.00898859743,-0.0498848781,-0.181335747,0.000438419491,-0.101418972,-0.365186065,0.960074902,0.16879122,9.33738708,-0.0127831716,0.00958737917,-0.018109493
lowstate,1790279292.144812,0.982113361,-0.00898459367,-0.0498805977,-0.181341395,0.000445343758,-0.101409085,-0.365197778,0.960074902,0.16879122,9.33738708,-0.00106526434,0.0202400219,-0.0138484361
lowstate,1790279292.146857,0.982115448,-0.00899238605,-0.0498824976,-0.181329265,0.000429397012,-0.101415664,-0.365172327,0.997184992,0.132878199,9.37689114,-0.0149137005,0.00852211472,0.00426105736
lowstate,1790279292.148791,0.982115388,-0.00898818672,-0.0498843528,-0.181329101,0.000438348332,-0.101417787,-0.365172505,0.997184992,0.132878199,9.37689114,-0.00426105736,0.018109493,-0.00958737917
lowstate,1790279292.150868,0.982115805,-0.00898469333,-0.0498780385,-0.181329012,0.000442927063,-0.101404086,-0.365172446,0.997184992,0.132878199,9.37689114,-0.0031957929,0.0149137005,-0.0127831716
lowstate,1790279292.152761,0.982114553,-0.00898118224,-0.0498841144,-0.181334063,0.00045260464,-0.10141477,-0.365183294,0.981622696,0.0969651714,9.35055447,-0.0063915858,0.0117179072,-0.0170442294
lowstate,1790279292.154842,0.98211503,-0.00898273755,-0.0498741865,-0.181334227,0.000445922138,-0.101395793,-0.365183115,0.981622696,0.0969651714,9.35055447,-0.0234358143,0.0276968721,-0.00532632135
lowstate,1790279292.156828,0.98211509,-0.00899229571,-0.0498774275,-0.181332618,0.000428068655,-0.101405643,-0.365179032,0.992396593,0.156820208,9.34696388,-0.0223705508,0.00106526434,-0.00852211472
lowstate,1790279292.158839,0.982114553,-0.00899683405,-0.0498788767,-0.181334972,0.000419883901,-0.101410151,-0.365183473,0.992396593,0.156820208,9.34696388,-0.0213052854,0.0191747583,-0.00745685026
lowstate,1790279292.160999,0.982115746,-0.00899687409,-0.0498720892,-0.181330338,0.000416843308,-0.101396799,-0.365173727,0.992396593,0.156820208,9.34696388,-0.018109493,0.0213052854,-0.00213052868
lowstate,1790279292.162957,0.982114434,-0.00900067482,-0.0498789698,-0.181335241,0.000412362948,-0.10141173,-0.365183651,0.949300945,0.0861912593,9.37569427,-0.0223705508,0,-0.0149137005
lowstate,1790279292.164920,0.982116163,-0.00900028553,-0.0498622768,-0.181330591,0.000406547828,-0.101378717,-0.365173578,0.949300945,0.0861912593,9.37569427,-0.0213052854,0.0319579281,0.00106526434
lowstate,1790279292.166946,0.982116818,-0.00900165737,-0.0498635583,-0.181326464,0.000403880054,-0.101381741,-0.365165025,0.962469101,0.119710088,9.31583881,-0.0106526427,0.0063915858,-0.00532632135
lowstate,1790279292.168927,0.982117236,-0.009003032,-0.0498571992,-0.181326047,0.000398798933,-0.101369724,-0.365163803,0.962469101,0.119710088,9.31583881,-0.018109493,0.0308926646,-0.00745685026
lowstate,1790279292.170849,0.982117832,-0.00901053566,-0.0498540625,-0.181323305,0.000382555649,-0.101366267,-0.365157396,0.962469101,0.119710088,9.31583881,-0.0223705508,-0.00106526434,0.00213052868
lowstate,1790279292.172910,0.982118011,-0.00901482999,-0.0498493351,-0.181323558,0.000372375391,-0.101358525,-0.365157306,0.979228497,0.129286885,9.36731434,-0.0223705508,0.0266316086,-0.00532632135
lowstate,1790279292.174868,0.98211962,-0.00901449472,-0.0498439819,-0.181316242,0.000370322959,-0.101347864,-0.365142226,0.979228497,0.129286885,9.36731434,-0.00745685026,0.00745685026,0
lowstate,1790279292.176841,0.982119679,-0.00901355874,-0.0498489253,-0.181314617,0.000373808405,-0.101357259,-0.365139186,0.944512546,0.118512981,9.32062721,-0.015978964,0.0213052854,-0.00426105736
lowstate,1790279292.178882,0.982120395,-0.00901650358,-0.0498368293,-0.181313798,0.000363490777,-0.101334505,-0.365136743,0.944512546,0.118512981,9.32062721,-0.0202400219,0.0255663432,-0.0063915858
lowstate,1790279292.180882,0.982119679,-0.00902538281,-0.0498538539,-0.181312606,0.000352058996,-0.101371266,-0.36513409,0.944512546,0.118512981,9.32062721,-0.015978964,-0.00745685026,-0.00426105736
lowstate,1790279292.182830,0.982119918,-0.00902601052,-0.0498446934,-0.181313753,0.000347590685,-0.101353444,-0.365136027,0.940921247,0.136469498,9.354146,-0.0127831716,0.0340884589,-0.0063915858
lowstate,1790279292.184818,0.982121408,-0.00901109166,-0.0498514399,-0.181304589,0.000378560217,-0.101361319,-0.36511904,0.940921247,0.136469498,9.354146,0.0063915858,0.00106526434,-0.00213052868
lowstate,1790279292.186789,0.982120574,-0.00901076663,-0.0498476438,-0.181310385,0.000378413562,-0.101353727,-0.365130752,0.926556051,0.110133275,9.378088,-0.0213052854,0.0287621357,-0.0117179072
lowstate,1790279292.188931,0.982122064,-0.0090115061,-0.049842637,-0.18130365,0.000374426745,-0.101344138,-0.365116775,0.926556051,0.110133275,9.378088,-0.018109493,0.0106526427,0.00213052868
lowstate,1790279292.191130,0.982121944,-0.00901851524,-0.0498492904,-0.181301907,0.000362841325,-0.101359785,-0.365112722,0.926556051,0.110133275,9.378088,-0.0202400219,0.00745685026,-0.0031957929
lowstate,1790279292.192835,0.982123554,-0.00901888311,-0.0498366468,-0.181296766,0.00035696238,-0.101335026,-0.365101755,0.982819796,0.16759412,9.3685112,-0.0213052854,0.0234358143,0.00532632135
lowstate,1790279292.194865,0.982121706,-0.00902235135,-0.0498455986,-0.181304276,0.000354163058,-0.101353914,-0.365117073,0.982819796,0.16759412,9.3685112,-0.018109493,0.00213052868,-0.0191747583
lowstate,1790279292.196886,0.982123137,-0.0090271458,-0.049832426,-0.181299418,0.000339383056,-0.101329707,-0.365106195,0.982819796,0.16759412,9.3685112,-0.0202400219,0.0287621357,0.0063915858
lowstate,1790279292.198987,0.982122481,-0.0090219276,-0.0498346463,-0.181302845,0.000350851013,-0.101332188,-0.365113795,0.992396593,0.10295067,9.3637228,-0.00958737917,0.0106526427,-0.0117179072
lowstate,1790279292.201022,0.982122719,-0.00901431777,-0.0498282723,-0.181303561,0.000363618426,-0.101316862,-0.365115762,0.992396593,0.10295067,9.3637228,-0.00852211472,0.0117179072,-0.018109493
lowstate,1790279292.202920,0.982122004,-0.00901223719,-0.0498317368,-0.181306601,0.000369306508,-0.101322927,-0.365122259,0.963666201,0.155623108,9.36611748,-0.0117179072,0.00426105736,-0.00852211472
lowstate,1790279292.204948,0.982121348,-0.00901709311,-0.0498268344,-0.181311131,0.000358397694,-0.101315036,-0.365130842,0.963666201,0.155623108,9.36611748,-0.0213052854,0.0266316086,-0.0117179072
lowstate,1790279292.206838,0.982121944,-0.00902083982,-0.0498124324,-0.18131195,0.000345821172,-0.101288036,-0.365131646,0.963666201,0.155623108,9.36611748,-0.018109493,0.0149137005,-0.0031957929
lowstate,1790279292.208788,0.982121587,-0.00901049189,-0.0498244688,-0.181310892,0.000370540773,-0.101307981,-0.365130901,0.978031397,0.156820208,9.37210274,-0.0031957929,0.0063915858,-0.0117179072
lowstate,1790279292.210877,0.982120216,-0.00899938028,-0.0498127043,-0.181321979,0.000389323803,-0.101280764,-0.365154177,0.978031397,0.156820208,9.37210274,-0.00852211472,0.029827401,-0.0138484361
lowstate,1790279292.212924,0.982118964,-0.00899288338,-0.0498213358,-0.181326911,0.000405815779,-0.101295397,-0.365165234,1.01155019,0.122104287,9.38048267,-0.00426105736,0,-0.015978964
lowstate,1790279292.214998,0.982117712,-0.00900320988,-0.0498074777,-0.181336999,0.000381407095,-0.10127186,-0.365184307,1.01155019,0.122104287,9.38048267,-0.0340884589,0.0372842513,-0.0191747583
lowstate,1790279292.217025,0.982118547,-0.00900416542,-0.0498059355,-0.181332916,0.000378535507,-0.101269171,-0.365175813,1.01155019,0.122104287,9.38048267,-0.00852211472,0.00213052868,0
lowstate,1790279292.218947,0.982118428,-0.00899977796,-0.0498145558,-0.181331113,0.000390160712,-0.101284549,-0.365172863,0.981622696,0.154426008,9.33738708,-0.0202400219,0.018109493,-0.0031957929
lowstate,1790279292.221080,0.982118905,-0.00899610855,-0.0498073213,-0.181331009,0.000394748786,-0.101268969,-0.365172744,0.981622696,0.154426008,9.33738708,-0.0117179072,0.0191747583,0.00213052868
lowstate,1790279292.222995,0.98211813,-0.00899250247,-0.0498292521,-0.181329176,0.000409695262,-0.101310849,-0.365170181,0.940921247,0.08379706,9.35175228,-0.0106526427,-0.015978964,-0.0106526427
lowstate,1790279292.224747,0.982118309,-0.00899988413,-0.0498164818,-0.181331232,0.000390668603,-0.101288386,-0.365173161,0.940921247,0.08379706,9.35175228,-0.0191747583,0.0340884589,-0.00852211472
lowstate,1790279292.226903,0.982117891,-0.00898886379,-0.0498286411,-0.181330621,0.000416806783,-0.101308316,-0.365173459,0.940921247,0.08379706,9.35175228,-0.00106526434,-0.00426105736,-0.0213052854
lowstate,1790279292.228798,0.982118368,-0.00900269579,-0.0498145148,-0.181331426,0.000384417828,-0.101285532,-0.365173221,0.957680702,0.152031809,9.30267048,-0.0308926646,0.0351537205,-0.0106526427
lowstate,1790279292.230786,0.982119024,-0.00900617242,-0.0498196781,-0.18132636,0.000378918397,-0.101296961,-0.36516273,0.957680702,0.152031809,9.30267048,-0.0149137005,-0.00213052868,0
lowstate,1790279292.232807,0.982119322,-0.00899859704,-0.0498273633,-0.181322828,0.000396317075,-0.101309344,-0.365156531,0.952892303,0.106541976,9.36970806,-0.00745685026,0.018109493,-0.00958737917
lowstate,1790279292.234772,0.982119083,-0.00899607595,-0.0498334765,-0.181322679,0.000403512357,-0.101320475,-0.36515674,0.952892303,0.106541976,9.36970806,-0.00213052868,-0.0063915858,-0.0063915858
lowstate,1790279292.236743,0.982119262,-0.00898744259,-0.0498461202,-0.181319058,0.000424801663,-0.101342238,-0.36515066,0.952892303,0.106541976,9.36970806,-0.00958737917,0.0127831716,0
lowstate,1790279292.238915,0.982121229,-0.00899166334,-0.0498249158,-0.181313619,0.000408157677,-0.101302013,-0.365138352,0.920570552,0.125695586,9.39125633,-0.0213052854,0.0308926646,-0.00426105736
lowstate,1790279292.240918,0.982121527,-0.00898828916,-0.0498308949,-0.181310296,0.000416660681,-0.101312555,-0.365132093,0.920570552,0.125695586,9.39125633,-0.00958737917,0.00958737917,-0.0138484361
lowstate,1790279292.242771,0.982122183,-0.00899922661,-0.0498130582,-0.181311503,0.000388672343,-0.101281412,-0.365132868,1.01274729,0.153228909,9.40202999,-0.015978964,0.0276968721,-0.0127831716
lowstate,1790279292.245028,0.982121646,-0.00899202097,-0.049831856,-0.181309491,0.000409560249,-0.101315804,-0.365130126,1.01274729,0.153228909,9.40202999,-0.0031957929,-0.00745685026,-0.00106526434
lowstate,1790279292.246886,0.98212266,-0.00898817275,-0.0498194024,-0.181307837,0.00041243367,-0.101289898,-0.365126669,1.01274729,0.153228909,9.40202999,-0.0170442294,0.0319579281,-0.00745685026
lowstate,1790279292.248805,0.982120931,-0.00898752641,-0.0498345196,-0.181312993,0.000419769058,-0.101319425,-0.365137845,0.993593693,0.0897825658,9.3493576,-0.0063915858,-0.00745685026,-0.0106526427
lowstate,1790279292.251053,0.982120395,-0.00898718555,-0.0498459451,-0.181312919,0.000424609083,-0.101341799,-0.365138143,0.993593693,0.0897825658,9.3493576,-0.00958737917,0.0063915858,-0.00426105736
lowstate,1790279292.252858,0.982121646,-0.00898794737,-0.0498405434,-0.181307748,0.000420595519,-0.101331443,-0.365127355,0.993593693,0.0897825658,9.3493576,-0.00958737917,0.0127831716,-0.0031957929
lowstate,1790279292.254830,0.982122064,-0.00898551755,-0.0498427711,-0.181304991,0.000425920938,-0.101334952,-0.36512199,0.987608194,0.164002821,9.32781029,-0.00958737917,0.0149137005,-0.00745685026
lowstate,1790279292.256692,0.982123673,-0.00899244379,-0.0498254932,-0.181300223,0.000405439961,-0.101303436,-0.365110904,0.987608194,0.164002821,9.32781029,-0.0202400219,0.0287621357,0.00745685026
lowstate,1790279292.258802,0.982124388,-0.00898839068,-0.0498367436,-0.181293681,0.000416875177,-0.101324126,-0.365098387,0.943315446,0.0814028606,9.33140087,-0.00426105736,0.00426105736,-0.00106526434
lowstate,1790279292.260752,0.982124209,-0.00898719858,-0.0498353057,-0.181295231,0.000418863026,-0.101320863,-0.365101635,0.943315446,0.0814028606,9.33140087,-0.018109493,0.0170442294,-0.0138484361
lowstate,1790279292.262767,0.982122064,-0.00898074545,-0.0498503074,-0.181302682,0.000437859795,-0.10134805,-0.365118027,0.943315446,0.0814028606,9.33140087,-0.00426105736,0,-0.0138484361
lowstate,1790279292.264706,0.982121944,-0.00898454711,-0.0498543754,-0.181302339,0.000431803695,-0.101357445,-0.365117103,0.992396593,0.153228909,9.37449646,-0.0149137005,0.00958737917,-0.00532632135
lowstate,1790279292.266756,0.982122838,-0.00899086427,-0.049851086,-0.181297973,0.00041767853,-0.101353265,-0.365107447,0.992396593,0.153228909,9.37449646,-0.0106526427,0.015978964,-0.00745685026
