src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790284122.058238,0.999023139,0.00243660994,-0.0108307162,0.0427772105,0.0039427937,-0.0218504723,0.0855427533,0.161608621,0.18555063,9.46787071,-0.0245010797,0.0138484361,-0.0149137005
lowstate,1790284122.060315,0.999023259,0.00243773079,-0.0108250342,0.042775467,0.00394555787,-0.0218392089,0.0855392441,0.161608621,0.18555063,9.46787071,-0.0127831716,0.0213052854,-0.00958737917
lowstate,1790284122.062359,0.999023318,0.00243156217,-0.0108134793,0.0427769274,0.00393418455,-0.0218155961,0.0855423287,0.20590134,0.165199921,9.37210274,-0.0223705508,0.0319579281,-0.0063915858
lowstate,1790284122.064218,0.999023199,0.00243700575,-0.01082558,0.0427776091,0.00394401466,-0.0218402464,0.0855435506,0.20590134,0.165199921,9.37210274,-0.0117179072,0.0031957929,-0.00958737917
lowstate,1790284122.066389,0.999023199,0.00243715639,-0.0108146016,0.0427786149,0.00394523283,-0.0218183231,0.0855455771,0.215478152,0.190339029,9.43914032,-0.0223705508,0.0319579281,-0.0127831716
lowstate,1790284122.068473,0.999023318,0.00243546301,-0.0108203012,0.0427745357,0.00394145027,-0.0218295529,0.0855374411,0.215478152,0.190339029,9.43914032,-0.018109493,0.0127831716,-0.00958737917
lowstate,1790284122.070426,0.999023438,0.00243878039,-0.0108301658,0.0427704528,0.00394732645,-0.0218495317,0.0855291709,0.215478152,0.190339029,9.43914032,-0.00958737917,0.00532632135,-0.0117179072
lowstate,1790284122.072443,0.999023199,0.00243903743,-0.010821688,0.0427767411,0.00394842727,-0.0218326375,0.0855417773,0.192733243,0.175973818,9.39005947,-0.0138484361,0.0149137005,-0.0031957929
lowstate,1790284122.074478,0.999023199,0.00243523973,-0.0108292876,0.042776864,0.0039401846,-0.0218475014,0.0855420977,0.192733243,0.175973818,9.39005947,-0.0127831716,0.0031957929,-0.00852211472
lowstate,1790284122.076504,0.999022841,0.00243274937,-0.0108316448,0.0427829474,0.00393487327,-0.021852022,0.0855543166,0.245405674,0.199915841,9.35294914,-0.0234358143,0.015978964,-0.00213052868
lowstate,1790284122.078379,0.999022722,0.00243743602,-0.0108253667,0.0427887253,0.00394465029,-0.0218398999,0.085565798,0.245405674,0.199915841,9.35294914,-0.00958737917,0.0191747583,-0.00852211472
lowstate,1790284122.080474,0.999022841,0.00244586938,-0.0108391643,0.0427819788,0.003960473,-0.0218681674,0.085552074,0.245405674,0.199915841,9.35294914,-0.0031957929,0.0031957929,-0.0117179072
lowstate,1790284122.082473,0.99902308,0.00243735104,-0.0108324196,0.0427780263,0.00394411152,-0.0218539443,0.0855443701,0.207098454,0.169988319,9.38886166,-0.018109493,0.0202400219,-0.0191747583
lowstate,1790284122.084551,0.999023318,0.00243979995,-0.0108336769,0.0427719541,0.00394903123,-0.0218566414,0.0855321512,0.207098454,0.169988319,9.38886166,-0.0117179072,0.0149137005,-0.0127831716
lowstate,1790284122.086547,0.999023259,0.00244244956,-0.0108321821,0.0427740216,0.00395440916,-0.0218538903,0.0855362341,0.207098454,0.169988319,9.38886166,-0.00852211472,0.015978964,-0.00532632135
lowstate,1790284122.088524,0.999023438,0.00243434613,-0.010827818,0.0427720584,0.00393862976,-0.021844469,0.0855324939,0.226252064,0.153228909,9.39724159,-0.0117179072,0.0213052854,-0.00958737917
lowstate,1790284122.090373,0.999023199,0.00243355008,-0.0108252428,0.0427782498,0.00393712334,-0.0218392797,0.0855449066,0.226252064,0.153228909,9.39724159,-0.0223705508,0.0138484361,-0.00532632135
lowstate,1790284122.092521,0.999022782,0.00242962642,-0.0108282231,0.0427869856,0.00392883644,-0.0218449328,0.085562475,0.231040463,0.1316811,9.3732996,-0.0245010797,0.0245010797,0.0031957929
lowstate,1790284122.094544,0.999022663,0.00243274611,-0.0108228754,0.0427906178,0.00393544836,-0.0218345281,0.0855696946,0.231040463,0.1316811,9.3732996,-0.0127831716,0.00958737917,-0.00532632135
lowstate,1790284122.096487,0.999022722,0.00243666465,-0.0108360602,0.0427854508,0.00394226611,-0.02186119,0.085559234,0.231040463,0.1316811,9.3732996,-0.00745685026,0.0031957929,-0.018109493
lowstate,1790284122.098445,0.999022782,0.00243326346,-0.0108395778,0.0427830108,0.00393522112,-0.0218679179,0.0855544135,0.257376671,0.179565132,9.39245319,-0.0149137005,0.0170442294,-0.0138484361
lowstate,1790284122.100536,0.999022782,0.00242742198,-0.0108465366,0.0427820832,0.00392297283,-0.0218813196,0.0855526701,0.257376671,0.179565132,9.39245319,-0.015978964,0.0031957929,-0.00852211472
lowstate,1790284122.102630,0.999022484,0.00243802788,-0.0108513394,0.0427861772,0.00394366868,-0.0218918417,0.0855606273,0.243011475,0.177170932,9.39963627,-0.00745685026,0.0117179072,-0.0031957929
lowstate,1790284122.104652,0.999022305,0.00242744037,-0.0108464574,0.0427933671,0.00392276887,-0.0218812078,0.0855752677,0.243011475,0.177170932,9.39963627,-0.0223705508,0.0149137005,0.00213052868
lowstate,1790284122.106537,0.999022484,0.0024196594,-0.0108524719,0.0427876413,0.00390682975,-0.0218925383,0.0855639651,0.243011475,0.177170932,9.39963627,-0.0223705508,0.0138484361,-0.0170442294
lowstate,1790284122.108518,0.999022543,0.00241508009,-0.0108467042,0.0427879952,0.00389816309,-0.021880623,0.0855647773,0.237025961,0.180762231,9.39724159,-0.00745685026,0.018109493,-0.0117179072
lowstate,1790284122.110476,0.999022305,0.00241371151,-0.0108536305,0.0427913778,0.00389476167,-0.0218943581,0.0855715647,0.237025961,0.180762231,9.39724159,-0.0276968721,0.0106526427,-0.00532632135
lowstate,1790284122.112488,0.999022305,0.00240479782,-0.0108459312,0.0427933075,0.00387756363,-0.0218782183,0.0855756402,0.246602774,0.142454997,9.44273186,-0.0266316086,0.0255663432,-0.00213052868
lowstate,1790284122.114418,0.999022007,0.00240513566,-0.0108470069,0.0428005345,0.00387798832,-0.0218804255,0.0855901018,0.246602774,0.142454997,9.44273186,-0.0149137005,0.00958737917,-0.00213052868
lowstate,1790284122.116766,0.999021947,0.00241535157,-0.010854478,0.0427992567,0.00389779452,-0.0218962226,0.0855873004,0.246602774,0.142454997,9.44273186,-0.0031957929,0.0063915858,-0.0149137005
lowstate,1790284122.118311,0.999021828,0.00241304282,-0.0108494041,0.0428033657,0.00389352418,-0.0218859036,0.0855955854,0.293289721,0.107739076,9.40442467,-0.0170442294,0.015978964,0.0031957929
lowstate,1790284122.120164,0.99902153,0.00240730215,-0.01085643,0.0428104363,0.00388129521,-0.0218994804,0.0856098682,0.293289721,0.107739076,9.40442467,-0.0149137005,0.0138484361,-0.00426105736
lowstate,1790284122.122074,0.999021769,0.00241004722,-0.0108526833,0.0428045839,0.00388723006,-0.0218922049,0.0855980963,0.293289721,0.107739076,9.40442467,-0.00745685026,0.0213052854,-0.0213052854
lowstate,1790284122.124186,0.99902159,0.00241786777,-0.0108599728,0.0428074598,0.00390217337,-0.0219074525,0.0856036544,0.275333196,0.159214407,9.42238045,-0.00426105736,-0.0031957929,-0.00958737917
lowstate,1790284122.126242,0.999021292,0.00241587404,-0.0108659519,0.0428129993,0.00389755587,-0.0219192505,0.0856147781,0.275333196,0.159214407,9.42238045,-0.0170442294,0.0138484361,0.0063915858
lowstate,1790284122.128579,0.999020815,0.00242556678,-0.0108719803,0.0428213403,0.00391622819,-0.0219321605,0.0856312588,0.257376671,0.138863698,9.39724159,-0.0031957929,0.00852211472,-0.0031957929
lowstate,1790284122.130625,0.999020696,0.00243367255,-0.0108768577,0.0428222269,0.00393199082,-0.0219426025,0.0856328532,0.257376671,0.138863698,9.39724159,-0.00213052868,0.0127831716,-0.00532632135
lowstate,1790284122.132617,0.999020636,0.0024337431,-0.0108815609,0.0428230241,0.00393171236,-0.0219520126,0.0856344402,0.29807812,0.134075299,9.39843845,-0.0138484361,0.00852211472,-0.00532632135
lowstate,1790284122.134564,0.999020457,0.00242997683,-0.0108849769,0.0428248644,0.00392385293,-0.0219585206,0.0856381804,0.29807812,0.134075299,9.39843845,-0.0138484361,0.00852211472,-0.0127831716
lowstate,1790284122.136787,0.999020517,0.00242970674,-0.0108829867,0.0428247042,0.00392348692,-0.0219545215,0.0856378824,0.29807812,0.134075299,9.39843845,-0.0234358143,0.0287621357,0.00213052868
lowstate,1790284122.138474,0.99902004,0.0024287058,-0.0108919665,0.0428339429,0.00392051507,-0.021972416,0.0856563821,0.312443316,0.136469498,9.39245319,-0.00745685026,0.0031957929,-0.00852211472
lowstate,1790284122.140365,0.999020338,0.00242010481,-0.0108931446,0.0428267196,0.00390338362,-0.0219740048,0.0856421068,0.312443316,0.136469498,9.39245319,-0.0234358143,0.0106526427,-0.00852211472
lowstate,1790284122.142428,0.999020219,0.00241909036,-0.0109000457,0.042828545,0.00390072563,-0.0219877157,0.0856457725,0.265756398,0.135272399,9.38048267,-0.0202400219,0.0106526427,-0.00958737917
lowstate,1790284122.144385,0.9990201,0.00241815718,-0.0108972806,0.0428326502,0.00389900664,-0.0219821259,0.0856540203,0.265756398,0.135272399,9.38048267,-0.00852211472,0.015978964,-0.0063915858
lowstate,1790284122.146371,0.999019921,0.00241431501,-0.0108892405,0.0428373441,0.00389191322,-0.0219657477,0.0856635123,0.265756398,0.135272399,9.38048267,-0.0138484361,0.0223705508,-0.00426105736
lowstate,1790284122.148215,0.999019444,0.00241019297,-0.0108902762,0.0428482667,0.00388334622,-0.0219675079,0.0856854767,0.254982471,0.118512981,9.36970806,-0.0191747583,0.0170442294,0.0031957929
lowstate,1790284122.150238,0.999019623,0.00240439153,-0.010886821,0.0428454094,0.00387211051,-0.0219600964,0.0856798738,0.254982471,0.118512981,9.36970806,-0.0191747583,0.0117179072,-0.0223705508
lowstate,1790284122.152647,0.999019504,0.00241550733,-0.0108948937,0.0428468212,0.00389360357,-0.0219771862,0.0856824592,0.254982471,0.118512981,9.36970806,0.00532632135,0.00532632135,-0.0106526427
lowstate,1790284122.154572,0.999019504,0.00241347705,-0.0108949719,0.0428460836,0.00388955558,-0.0219771639,0.0856810212,0.274136096,0.120907187,9.31583881,-0.0117179072,0.0191747583,-0.0127831716
lowstate,1790284122.156761,0.999019504,0.00241946545,-0.0109080309,0.0428436324,0.0039004595,-0.0220037643,0.0856759623,0.274136096,0.120907187,9.31583881,-0.0149137005,0.0031957929,-0.0170442294
lowstate,1790284122.158635,0.999019623,0.00242025801,-0.0109000057,0.042843055,0.00390274287,-0.0219877921,0.0856748,0.253785372,0.140060797,9.49061584,-0.0191747583,0.018109493,-0.00745685026
lowstate,1790284122.160668,0.999019444,0.00242351159,-0.0109109916,0.0428427272,0.00390831195,-0.0220100228,0.0856740475,0.253785372,0.140060797,9.49061584,-0.0138484361,0.00213052868,-0.0170442294
lowstate,1790284122.162547,0.999019027,0.00241735647,-0.0109043848,0.0428553522,0.00389629859,-0.0219963416,0.0856994763,0.253785372,0.140060797,9.49061584,-0.018109493,0.0234358143,-0.00106526434
lowstate,1790284122.164760,0.999019027,0.00240860321,-0.0109077645,0.0428555347,0.00387851149,-0.0220023468,0.0857000276,0.247799873,0.132878199,9.42956352,-0.0191747583,0.00852211472,-0.00745685026
lowstate,1790284122.166643,0.999018967,0.00241261441,-0.0109099885,0.0428548269,0.00388635369,-0.0220071319,0.0856985077,0.247799873,0.132878199,9.42956352,-0.0063915858,0.0191747583,-0.0106526427
lowstate,1790284122.168934,0.999019146,0.00240546488,-0.0109115466,0.0428513288,0.00387200853,-0.0220096204,0.0856916606,0.253785372,0.158017308,9.44273186,-0.015978964,0.0031957929,-0.00745685026
lowstate,1790284122.170614,0.999018788,0.00240269885,-0.0109167965,0.0428590029,0.0038658618,-0.0220199022,0.0857070833,0.253785372,0.158017308,9.44273186,-0.0149137005,0.015978964,-0.00213052868
lowstate,1790284122.172686,0.99901849,0.00239621219,-0.0109083513,0.0428679101,0.00385342492,-0.0220025051,0.085725069,0.253785372,0.158017308,9.44273186,-0.015978964,0.0266316086,-0.00426105736
lowstate,1790284122.174561,0.99901855,0.00240302621,-0.0109103499,0.0428661704,0.00386691024,-0.0220070779,0.0857214406,0.250194073,0.111330383,9.42477512,-0.0106526427,0.0106526427,-0.0063915858
lowstate,1790284122.176471,0.999018312,0.00240612822,-0.0109051382,0.0428719521,0.00387342856,-0.0219969489,0.0857329443,0.250194073,0.111330383,9.42477512,-0.00958737917,0.0255663432,-0.00958737917
lowstate,1790284122.178420,0.999018729,0.00240926724,-0.010899174,0.0428649746,0.00388036598,-0.0219852757,0.0857189298,0.238223076,0.107739076,9.35773754,-0.0063915858,0.015978964,-0.00958737917
lowstate,1790284122.180358,0.999018788,0.00241305819,-0.0109107457,0.0428593233,0.00388707663,-0.0220087003,0.085707508,0.238223076,0.107739076,9.35773754,-0.0138484361,0.00106526434,-0.0170442294
lowstate,1790284122.182312,0.999019027,0.00239988929,-0.01090171,0.0428570881,0.00386158074,-0.0219895076,0.0857033432,0.238223076,0.107739076,9.35773754,-0.0383495167,0.0330231935,-0.0138484361
lowstate,1790284122.184239,0.999019265,0.00239531347,-0.0108921919,0.0428526439,0.00385334878,-0.0219700783,0.0856945515,0.210689753,0.159214407,9.40083313,-0.015978964,0.0117179072,-0.0255663432
lowstate,1790284122.186240,0.999019325,0.00239229505,-0.0108910212,0.0428502932,0.00384746841,-0.0219674706,0.0856899098,0.210689753,0.159214407,9.40083313,-0.0276968721,0.0266316086,-0.00958737917
lowstate,1790284122.188235,0.999019444,0.00238767895,-0.010888759,0.0428468771,0.00383851212,-0.0219625384,0.085683167,0.231040463,0.0885854661,9.38886166,-0.0117179072,0.018109493,-0.0117179072
lowstate,1790284122.190458,0.999019325,0.00239832513,-0.0109003223,0.0428492837,0.00385874533,-0.0219865702,0.0856877416,0.231040463,0.0885854661,9.38886166,0.00213052868,-0.0287621357,-0.00426105736
lowstate,1790284122.192495,0.999019206,0.00239844853,-0.0108936653,0.0428513288,0.0038595174,-0.0219732821,0.0856918395,0.231040463,0.0885854661,9.38886166,-0.00852211472,0.00958737917,-0.0138484361
lowstate,1790284122.194194,0.999019563,0.00240372727,-0.0108813336,0.0428460762,0.00387123832,-0.0219490733,0.0856812447,0.228646263,0.120907187,9.42836666,-0.0138484361,0.0191747583,-0.0127831716
lowstate,1790284122.196153,0.999019384,0.00240061642,-0.010898767,0.0428471565,0.00386350485,-0.0219836496,0.0856834427,0.228646263,0.120907187,9.42836666,-0.0213052854,0.018109493,-0.00958737917
lowstate,1790284122.198209,0.999019325,0.00239400845,-0.0108950101,0.0428480096,0.00385060161,-0.0219755769,0.0856852829,0.227449164,0.175973818,9.33738708,-0.00852211472,0.0127831716,-0.0063915858
lowstate,1790284122.200161,0.999019563,0.00239126221,-0.0108912177,0.0428468771,0.00384546234,-0.0219677631,0.0856830999,0.227449164,0.175973818,9.33738708,-0.018109493,0.0213052854,-0.0117179072
lowstate,1790284122.202233,0.999019623,0.00238431827,-0.0109026572,0.04284098,0.00383073557,-0.0219900012,0.0856714174,0.227449164,0.175973818,9.33738708,-0.0245010797,0.0308926646,-0.00852211472
lowstate,1790284122.204169,0.999019563,0.00238089403,-0.0108998409,0.0428434387,0.00382407871,-0.021984091,0.0856764168,0.227449164,0.155623108,9.31943035,-0.0117179072,0.018109493,-0.00958737917
lowstate,1790284122.206493,0.999019742,0.00237878808,-0.0108995205,0.0428384207,0.00382000837,-0.021983251,0.0856664181,0.227449164,0.155623108,9.31943035,-0.0117179072,0.0223705508,-0.0149137005
lowstate,1790284122.208536,0.999019921,0.00238158344,-0.0109016178,0.0428344831,0.003825502,-0.0219876654,0.0856584758,0.181959331,0.130484,9.39724159,-0.0063915858,0.0213052854,-0.0170442294
lowstate,1790284122.210459,0.99902004,0.00237805629,-0.010895309,0.0428327322,0.00381903141,-0.0219747499,0.0856550634,0.181959331,0.130484,9.39724159,-0.0170442294,0.0117179072,-0.0106526427
lowstate,1790284122.212464,0.999019921,0.00237415591,-0.0108953379,0.0428356677,0.00381116918,-0.0219744835,0.085661009,0.181959331,0.130484,9.39724159,-0.00426105736,0.0149137005,-0.00852211472
lowstate,1790284122.214394,0.999019921,0.00236564199,-0.010888516,0.0428375974,0.00379469525,-0.0219601318,0.0856650844,0.197521642,0.107739076,9.38886166,-0.0170442294,0.0202400219,-0.00426105736
lowstate,1790284122.216584,0.999019563,0.00236874004,-0.0108956266,0.0428442284,0.00380013231,-0.0219746288,0.0856782794,0.197521642,0.107739076,9.38886166,-0.0063915858,0.00106526434,-0.00426105736
lowstate,1790284122.218452,0.999019861,0.00236307783,-0.0108959572,0.0428380892,0.00378892291,-0.0219747834,0.0856661052,0.197521642,0.107739076,9.38886166,-0.0245010797,0.0202400219,-0.00958737917
lowstate,1790284122.220371,0.9990201,0.00236162706,-0.0108923372,0.0428336598,0.00378643023,-0.0219674092,0.0856572762,0.18555063,0.178368032,9.44512558,-0.0127831716,0.0117179072,-0.00958737917
lowstate,1790284122.222553,0.99902004,0.00237309281,-0.0109009463,0.0428329073,0.00380862528,-0.0219855923,0.0856555104,0.18555063,0.178368032,9.44512558,-0.00532632135,0.00958737917,-0.00958737917
lowstate,1790284122.224385,0.999020278,0.00237046019,-0.0108887311,0.0428296588,0.00380448042,-0.0219609439,0.0856490806,0.171185419,0.134075299,9.41400146,-0.0149137005,0.0213052854,-0.015978964
lowstate,1790284122.226526,0.999020696,0.0023710418,-0.0109006902,0.0428186059,0.00380486273,-0.021984851,0.0856269151,0.171185419,0.134075299,9.41400146,-0.0170442294,0.00426105736,-0.0202400219
lowstate,1790284122.228583,0.999020815,0.00236849068,-0.0108925626,0.0428152904,0.00380053278,-0.0219683759,0.0856203437,0.171185419,0.134075299,9.41400146,-0.015978964,0.0245010797,-0.00745685026
lowstate,1790284122.230778,0.999021173,0.00237041665,-0.0108985975,0.0428080745,0.00380402408,-0.0219805744,0.0856058449,0.197521642,0.174776718,9.46667385,-0.0063915858,-0.00745685026,-0.0170442294
lowstate,1790284122.232689,0.99902153,0.00236989674,-0.0108940685,0.0427983329,0.00380358682,-0.0219714418,0.085586369,0.197521642,0.174776718,9.46667385,-0.0191747583,0.0234358143,-0.0202400219
lowstate,1790284122.234849,0.999021769,0.00236757332,-0.0108849136,0.0427950323,0.0037997989,-0.0219529364,0.0855798125,0.160411507,0.159214407,9.39365005,-0.00958737917,0.0138484361,-0.0138484361
lowstate,1790284122.236790,0.999021888,0.00237932708,-0.0108809313,0.042793408,0.0038236652,-0.0219459776,0.0855763108,0.160411507,0.159214407,9.39365005,-0.00532632135,0.0255663432,-0.0127831716
lowstate,1790284122.238579,0.999022007,0.00237644091,-0.0108599719,0.0427966714,0.00381961744,-0.0219038595,0.0855829567,0.160411507,0.159214407,9.39365005,-0.0170442294,0.0330231935,-0.0106526427
lowstate,1790284122.240514,0.999022067,0.00238069752,-0.0108667603,0.042793721,0.00382760866,-0.021917779,0.0855769441,0.14724341,0.159214407,9.378088,-0.0117179072,0.00213052868,-0.0117179072
lowstate,1790284122.242562,0.999022007,0.00238643563,-0.0108684208,0.04279631,0.00383887743,-0.0219216011,0.0855820104,0.14724341,0.159214407,9.378088,-0.00213052868,0.00852211472,-0.00426105736
lowstate,1790284122.244561,0.999021947,0.00238765264,-0.0108701084,0.0427938104,0.00384122087,-0.0219250638,0.085576959,0.18555063,0.158017308,9.42716885,-0.00426105736,-0.00958737917,-0.0127831716
