src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790278494.527717,0.992912889,0.000947109191,-0.00701975217,-0.118633591,0.00354669127,-0.013715717,-0.23785758,0.178368032,0.130484,9.37928486,-0.0063915858,0.00532632135,-0.0138484361
sportmodestate,1790278494.531021,0.992913604,0.000929799164,-0.00701358402,-0.118628085,0.00351077318,-0.0137075949,-0.237846211,0.20470424,0.158017308,9.31703568,-0.018109493,0.0276968721,-0.00213052868
sportmodestate,1790278494.534314,0.992915809,0.000924412278,-0.00701505225,-0.118609585,0.00350016798,-0.0137118539,-0.237808898,0.191536129,0.158017308,9.35534286,-0.018109493,0.0117179072,-0.00106526434
sportmodestate,1790278494.537570,0.99291575,0.000923863903,-0.00701429602,-0.118610352,0.00349890953,-0.0137104793,-0.237810418,0.191536129,0.158017308,9.35534286,-0.018109493,-0.00106526434,-0.00958737917
sportmodestate,1790278494.540967,0.992916524,0.000922910054,-0.00701631838,-0.118604288,0.00349741126,-0.0137147447,-0.237798199,0.227449164,0.142454997,9.34576607,-0.0191747583,0.0149137005,-0.00426105736
sportmodestate,1790278494.544367,0.992916942,0.000921236409,-0.00701315654,-0.118600518,0.00349328527,-0.0137088755,-0.23779057,0.227449164,0.142454997,9.34576607,-0.0138484361,0.00745685026,0.0031957929
sportmodestate,1790278494.547649,0.992916226,0.000914913951,-0.00702437991,-0.118605711,0.00348346401,-0.0137326447,-0.237801015,0.232237563,0.16639702,9.49300957,-0.0170442294,0.0031957929,-0.0138484361
sportmodestate,1790278494.550910,0.992917478,0.00091117376,-0.00701678032,-0.118595541,0.00347409188,-0.0137184756,-0.237780422,0.232237563,0.16639702,9.49300957,-0.0138484361,-0.0106526427,-0.0031957929
sportmodestate,1790278494.555721,0.992917657,0.000901829218,-0.00701370696,-0.118594155,0.0034547851,-0.0137145938,-0.237777501,0.216675252,0.138863698,9.40083313,-0.0117179072,-0.00745685026,-0.0138484361
sportmodestate,1790278494.557724,0.992917657,0.000901829218,-0.00701370696,-0.118594155,0.0034547851,-0.0137145938,-0.237777501,0.216675252,0.138863698,9.40083313,-0.0117179072,-0.00745685026,-0.0138484361
sportmodestate,1790278494.560972,0.992917717,0.000895814039,-0.00700950017,-0.118594632,0.00344184693,-0.0137076657,-0.237778336,0.216675252,0.138863698,9.40083313,0.00106526434,0.00213052868,-0.00532632135
sportmodestate,1790278494.564282,0.992917538,0.000882220222,-0.007009177,-0.118595764,0.00341478828,-0.0137102436,-0.237780452,0.213083953,0.136469498,9.33379555,-0.0191747583,0.0202400219,-0.00213052868
sportmodestate,1790278494.567499,0.992917299,0.000873470679,-0.00701258378,-0.11859794,0.00339825009,-0.0137190782,-0.237784728,0.211886853,0.141257897,9.43554878,-0.0223705508,0.015978964,-0.00852211472
sportmodestate,1790278494.570926,0.992917299,0.000871773169,-0.00700520677,-0.118598074,0.00339313014,-0.0137048298,-0.237784937,0.211886853,0.141257897,9.43554878,-0.0106526427,0.0170442294,-0.00532632135
sportmodestate,1790278494.574245,0.992917717,0.000882091466,-0.00700759003,-0.118594751,0.00341414195,-0.0137071274,-0.237778395,0.202310041,0.111330383,9.37928486,-0.00958737917,0.0170442294,0.00852211472
sportmodestate,1790278494.577711,0.992917955,0.000885983696,-0.00700511318,-0.118592799,0.00342125772,-0.0137012908,-0.237774476,0.217872351,0.158017308,9.42118359,-0.0106526427,0.0127831716,0
sportmodestate,1790278494.580867,0.992917895,0.000896432204,-0.00700840913,-0.118593417,0.00344279897,-0.013705357,-0.237775877,0.246602774,0.14724341,9.45350552,-0.0063915858,0.0127831716,0.00106526434
sportmodestate,1790278494.584329,0.992919266,0.000881225511,-0.00701056886,-0.11858137,0.00341294426,-0.0137132946,-0.237751454,0.214281052,0.0933738649,9.32302189,-0.00745685026,-0.0063915858,-0.0063915858
sportmodestate,1790278494.587437,0.992919505,0.000872204779,-0.00700415717,-0.118579999,0.0033934887,-0.0137027046,-0.237748504,0.214281052,0.0933738649,9.32302189,-0.0308926646,0.0223705508,-0.0106526427
sportmodestate,1790278494.590958,0.992921412,0.000871690339,-0.00700158952,-0.11856401,0.003391637,-0.0136977825,-0.237716287,0.215478152,0.0861912593,9.33499241,-0.0223705508,0.0245010797,0.00426105736
sportmodestate,1790278494.594338,0.992921889,0.000871908735,-0.00699946284,-0.1185605,0.00339151779,-0.0136935199,-0.237709209,0.215478152,0.0861912593,9.33499241,-0.0117179072,0.00958737917,-0.00426105736
sportmodestate,1790278494.597565,0.992922008,0.000877187005,-0.007003773,-0.118559137,0.00340300449,-0.0137008326,-0.237706572,0.197521642,0.0981622711,9.38766479,-0.0063915858,0.0170442294,-0.00213052868
sportmodestate,1790278494.601076,0.992922425,0.000874152058,-0.00700840028,-0.118555419,0.00339802331,-0.013710754,-0.237699047,0.197521642,0.0981622711,9.38766479,-0.00852211472,0.00106526434,-0.00852211472
sportmodestate,1790278494.604405,0.992922425,0.000874152058,-0.00700840028,-0.118555419,0.00339802331,-0.013710754,-0.237699047,0.197521642,0.0981622711,9.38766479,-0.00852211472,0.00106526434,-0.00852211472
sportmodestate,1790278494.607663,0.992921531,0.000862199464,-0.00702341925,-0.118562229,0.00337794214,-0.0137433931,-0.237712711,0.190339029,0.108936176,9.39484787,-0.00213052868,-0.00426105736,-0.0031957929
sportmodestate,1790278494.610982,0.992922783,0.000855485559,-0.00700773811,-0.118552186,0.00336074969,-0.0137138767,-0.237692297,0.16639702,0.136469498,9.42477512,-0.0223705508,0.0319579281,-0.00106526434
sportmodestate,1790278494.614194,0.992923617,0.000850843848,-0.00700844266,-0.118545808,0.00335160946,-0.0137163987,-0.237679362,0.16639702,0.136469498,9.42477512,-0.0149137005,0.0031957929,-0.00426105736
sportmodestate,1790278494.617633,0.992923617,0.000850843848,-0.00700844266,-0.118545808,0.00335160946,-0.0137163987,-0.237679362,0.16639702,0.136469498,9.42477512,-0.0149137005,0.0031957929,-0.00426105736
sportmodestate,1790278494.620979,0.992923141,0.000854639453,-0.00700381352,-0.118549362,0.00335809938,-0.013706292,-0.237686574,0.16879122,0.1316811,9.3685112,-0.0117179072,0.00852211472,-0.00958737917
sportmodestate,1790278494.624836,0.992922127,0.000863557798,-0.00700679328,-0.118557721,0.00337663363,-0.0137100667,-0.237703547,0.125695586,0.129286885,9.45470238,-0.00106526434,-0.00106526434,-0.015978964
sportmodestate,1790278494.627594,0.99292165,0.000862320303,-0.00699767191,-0.118562095,0.00337207248,-0.01369223,-0.237712294,0.125695586,0.129286885,9.45470238,-0.0202400219,0.0362189859,-0.0117179072
sportmodestate,1790278494.630988,0.992921293,0.000869046431,-0.00699589821,-0.118565656,0.0033850586,-0.0136871012,-0.237719521,0.192733243,0.122104287,9.45709705,-0.0106526427,0.0245010797,-0.00213052868
sportmodestate,1790278494.634310,0.99292028,0.000858059153,-0.00698945858,-0.118574873,0.00336183677,-0.0136768883,-0.237737909,0.169988319,0.141257897,9.41160679,-0.0202400219,0.018109493,-0.018109493
sportmodestate,1790278494.637608,0.992919445,0.000868659699,-0.00699909031,-0.11858096,0.00338525907,-0.0136934808,-0.237750366,0.14844051,0.137666598,9.37928486,-0.00106526434,0.0127831716,-0.0117179072
sportmodestate,1790278494.640918,0.992918372,0.000864398899,-0.00700278999,-0.118589468,0.00337779243,-0.0137018086,-0.237767473,0.114921682,0.143652096,9.27513695,-0.00958737917,0.0031957929,-0.00852211472
sportmodestate,1790278494.644338,0.992919207,0.000866798568,-0.00699136639,-0.118583433,0.00337976404,-0.0136785749,-0.237755254,0.114921682,0.143652096,9.27513695,0,-0.00213052868,-0.00426105736
sportmodestate,1790278494.647567,0.992919207,0.000866798568,-0.00699136639,-0.118583433,0.00337976404,-0.0136785749,-0.237755254,0.114921682,0.143652096,9.27513695,0,-0.00213052868,-0.00426105736
sportmodestate,1790278494.650893,0.992918372,0.000862318557,-0.0069764005,-0.118590407,0.00336741237,-0.0136498911,-0.237769186,0.0921767652,0.144849196,9.39125633,-0.00958737917,0.0213052854,-0.0127831716
sportmodestate,1790278494.654452,0.992918253,0.000862463552,-0.00697355345,-0.118591957,0.00336704589,-0.0136441989,-0.237772286,0.0921767652,0.144849196,9.39125633,-0.00106526434,0.00106526434,-0.0223705508
sportmodestate,1790278494.657761,0.992918134,0.000860251836,-0.00696978578,-0.118593231,0.00336177694,-0.0136372363,-0.237774789,0.08379706,0.158017308,9.43674564,-0.018109493,0.00958737917,-0.0117179072
sportmodestate,1790278494.660990,0.992918313,0.000862583227,-0.00697033573,-0.118591636,0.00336651527,-0.0136377802,-0.2377716,0.0957680643,0.173579618,9.40681839,-0.0106526427,0.0308926646,-0.00532632135
sportmodestate,1790278494.664602,0.992919326,0.000845685368,-0.00696098851,-0.118584022,0.00333063351,-0.0136232516,-0.237755984,0.0957680643,0.173579618,9.40681839,-0.0266316086,0.0106526427,-0.00426105736
sportmodestate,1790278494.667744,0.992918611,0.000853967504,-0.00697160186,-0.118589111,0.00334967021,-0.0136423474,-0.237766415,0.0957680643,0.173579618,9.40681839,-0.0063915858,0.00213052868,-0.015978964
sportmodestate,1790278494.670971,0.99291718,0.000860419939,-0.00697543798,-0.118601285,0.00336356228,-0.0136483945,-0.237791047,0.0933738649,0.161608621,9.41040993,-0.0063915858,-0.0031957929,-0.0170442294
sportmodestate,1790278494.674533,0.992916286,0.000865662703,-0.00697598141,-0.118608661,0.00337420497,-0.0136482045,-0.237805977,0.117315881,0.162805721,9.38886166,-0.0063915858,0.00106526434,-0.00426105736
sportmodestate,1790278494.677704,0.99291563,0.000877609476,-0.00697476743,-0.118613571,0.00339771085,-0.0136429416,-0.237816051,0.117315881,0.162805721,9.38886166,-0.0031957929,0.0202400219,-0.015978964
sportmodestate,1790278494.680943,0.992914796,0.000883265864,-0.00696962513,-0.118621133,0.00340782781,-0.0136313625,-0.237831309,0.122104287,0.179565132,9.39604473,-0.0191747583,0.0170442294,-0.0138484361
sportmodestate,1790278494.685394,0.992914796,0.000883265864,-0.00696962513,-0.118621133,0.00340782781,-0.0136313625,-0.237831309,0.122104287,0.179565132,9.39604473,-0.0191747583,0.0170442294,-0.0138484361
sportmodestate,1790278494.687680,0.992915511,0.000887430739,-0.0069558206,-0.118616164,0.00341275474,-0.0136029758,-0.237821251,0.113724582,0.18555063,9.40921307,-0.0213052854,0.0383495167,0.00106526434
sportmodestate,1790278494.691787,0.992916226,0.000884503592,-0.00694408081,-0.11861077,0.00340408133,-0.0135803754,-0.237810284,0.144849196,0.173579618,9.33140087,-0.0223705508,0.0394147784,-0.00426105736
sportmodestate,1790278494.694331,0.992917717,0.000875419588,-0.00694328779,-0.118598707,0.00338568701,-0.0135809965,-0.237785861,0.107739076,0.18555063,9.32541561,-0.0223705508,0.00426105736,-0.00426105736
sportmodestate,1790278494.697551,0.992918015,0.000878869439,-0.00693513174,-0.118596196,0.00339056901,-0.0135639897,-0.237780795,0.107739076,0.18555063,9.32541561,-0.0138484361,0.0149137005,-0.0106526427
sportmodestate,1790278494.700904,0.992918372,0.000884817098,-0.0069458643,-0.118592858,0.00340488204,-0.0135839051,-0.237774193,0.114921682,0.193930343,9.28950214,0.00426105736,-0.0031957929,-0.0149137005
sportmodestate,1790278494.704268,0.992918253,0.000883684901,-0.00694164215,-0.118593909,0.00340164639,-0.0135757839,-0.237776279,0.10295067,0.18674773,9.37689114,-0.0117179072,0.00532632135,-0.0063915858
sportmodestate,1790278494.707594,0.992918372,0.000885996618,-0.00694921333,-0.118592143,0.00340800988,-0.0135902772,-0.237772793,0.0897825658,0.213083953,9.38766479,-0.00958737917,0.00958737917,-0.00426105736
sportmodestate,1790278494.710962,0.992919445,0.000884188921,-0.00694840681,-0.118583716,0.003404113,-0.0135891335,-0.237755805,0.0897825658,0.213083953,9.38766479,-0.0127831716,0.0031957929,0.00106526434
sportmodestate,1790278494.714382,0.992920458,0.000884283334,-0.0069486117,-0.118575297,0.00340423384,-0.013589547,-0.237738833,0.08379706,0.172382519,9.37928486,-0.00426105736,0.00426105736,0.00106526434
sportmodestate,1790278494.717892,0.992920458,0.000884283334,-0.0069486117,-0.118575297,0.00340423384,-0.013589547,-0.237738833,0.08379706,0.172382519,9.37928486,-0.00426105736,0.00426105736,0.00106526434
sportmodestate,1790278494.721001,0.992921054,0.000888437207,-0.00694939168,-0.118569762,0.00341259292,-0.0135901291,-0.237727746,0.118512981,0.189141929,9.45350552,-0.0117179072,0,-0.0063915858
sportmodestate,1790278494.724450,0.992922068,0.00088831922,-0.006949706,-0.118561596,0.00341232098,-0.0135908099,-0.237711295,0.119710088,0.18435353,9.41878986,-0.00745685026,0.015978964,0.0031957929
sportmodestate,1790278494.727703,0.992922068,0.000889070565,-0.00693878066,-0.118562251,0.00341123063,-0.0135689322,-0.237712562,0.119710088,0.18435353,9.41878986,-0.0063915858,0.0245010797,-0.0063915858
sportmodestate,1790278494.731134,0.992921829,0.000898797123,-0.00694564078,-0.118563607,0.00343219377,-0.013580244,-0.237715468,0.107739076,0.178368032,9.43554878,-0.00532632135,-0.00106526434,-0.0106526427
sportmodestate,1790278494.734210,0.992921472,0.000898149796,-0.0069489209,-0.118566334,0.00343172345,-0.013586903,-0.237720981,0.137666598,0.173579618,9.3637228,-0.0170442294,0.0127831716,-0.0106526427
sportmodestate,1790278494.737619,0.992921174,0.000904792279,-0.00694588199,-0.118569136,0.00344423321,-0.0135792829,-0.237726688,0.137666598,0.173579618,9.3637228,-0.015978964,0.0255663432,-0.00532632135
sportmodestate,1790278494.741056,0.99292016,0.000906710397,-0.00693648914,-0.118578002,0.0034459352,-0.0135601433,-0.237744495,0.141257897,0.181959331,9.41280365,-0.0106526427,0.015978964,-0.00745685026
sportmodestate,1790278494.744390,0.992920101,0.000902775326,-0.00694107357,-0.118578359,0.00343921268,-0.0135701802,-0.237745196,0.192733243,0.175973818,9.41400146,-0.0213052854,0.00213052868,-0.0063915858
sportmodestate,1790278494.747585,0.992919803,0.000895456178,-0.00694706989,-0.118580908,0.00342613389,-0.0135838175,-0.237750292,0.192733243,0.175973818,9.41400146,-0.0223705508,0.0202400219,-0.0138484361
sportmodestate,1790278494.751320,0.992920876,0.000900341838,-0.00695097633,-0.118571356,0.00343663339,-0.0135904476,-0.237731129,0.215478152,0.156820208,9.33738708,-0.0170442294,0.0191747583,0.00532632135
sportmodestate,1790278494.755085,0.99292171,0.000891690608,-0.00695400871,-0.118564591,0.00342007843,-0.0135985464,-0.237717405,0.16759412,0.16759412,9.40083313,-0.0138484361,0.00213052868,-0.0031957929
sportmodestate,1790278494.757599,0.992920816,0.000889394432,-0.00694354065,-0.118572123,0.00341313798,-0.0135782743,-0.237732485,0.16759412,0.16759412,9.40083313,-0.0202400219,0.0234358143,-0.0202400219
sportmodestate,1790278494.761189,0.992922664,0.000897779246,-0.00695077656,-0.118556485,0.00343129295,-0.0135907102,-0.237701163,0.161608621,0.152031809,9.25837803,-0.0170442294,0.00532632135,-0.00958737917
sportmodestate,1790278494.764388,0.992923558,0.000903079403,-0.00694615953,-0.11854922,0.00344062457,-0.0135803092,-0.237686545,0.20470424,0.143652096,9.40921307,-0.00958737917,0.0202400219,0.00213052868
sportmodestate,1790278494.767646,0.992924452,0.000888596056,-0.00694038719,-0.118542127,0.00341039407,-0.0135723045,-0.237672016,0.20470424,0.143652096,9.40921307,-0.0245010797,0.0031957929,0.00106526434
sportmodestate,1790278494.771091,0.992924392,0.000889553106,-0.00693457806,-0.118543059,0.00341092958,-0.0135605382,-0.237673879,0.190339029,0.16639702,9.42836666,-0.0202400219,0.0287621357,-0.0138484361
sportmodestate,1790278494.774436,0.992924929,0.000885480549,-0.00694874953,-0.118537955,0.0034061328,-0.0135896653,-0.237663612,0.202310041,0.130484,9.42836666,-0.018109493,0.0170442294,-0.0063915858
sportmodestate,1790278494.777712,0.992924571,0.000894926838,-0.00694636675,-0.118540421,0.00342436251,-0.0135826832,-0.237668723,0.202310041,0.130484,9.42836666,0.00532632135,0.0138484361,-0.018109493
sportmodestate,1790278494.780934,0.992925048,0.000890161493,-0.00693345675,-0.118537903,0.00341180153,-0.0135581857,-0.237663478,0.208295554,0.129286885,9.39843845,-0.0234358143,0.0276968721,-0.00745685026
sportmodestate,1790278494.784396,0.992923141,0.000887253438,-0.00695191976,-0.118552618,0.00341060665,-0.0135954907,-0.23769322,0.239420176,0.165199921,9.38646793,-0.015978964,0,-0.0149137005
sportmodestate,1790278494.788272,0.992922723,0.000895527657,-0.00696982676,-0.118554585,0.00343131437,-0.0136290826,-0.237697408,0.239420176,0.165199921,9.38646793,0.0031957929,-0.00106526434,-0.0127831716
sportmodestate,1790278494.791528,0.992923796,0.000884079956,-0.00697271526,-0.11854545,0.00340913865,-0.0136375651,-0.237678885,0.178368032,0.134075299,9.39005947,-0.0266316086,0.00532632135,0.0031957929
sportmodestate,1790278494.794266,0.992922664,0.000885848305,-0.00699738273,-0.11855384,0.00341861718,-0.0136861065,-0.237695947,0.225054964,0.112527482,9.41280365,-0.00532632135,0,-0.0117179072
sportmodestate,1790278494.797660,0.992922008,0.000873277721,-0.00699010724,-0.118559927,0.00339200953,-0.0136746177,-0.237708002,0.225054964,0.112527482,9.41280365,-0.0330231935,0.0213052854,-0.0063915858
sportmodestate,1790278494.801049,0.992922246,0.000883658009,-0.00700338278,-0.118557259,0.00341573753,-0.0136985295,-0.237702861,0.243011475,0.120907187,9.37689114,-0.0149137005,0.0138484361,-0.0106526427
sportmodestate,1790278494.804405,0.992922425,0.000881603628,-0.0070095961,-0.118555464,0.00341310655,-0.0137113612,-0.23769924,0.243011475,0.120907187,9.37689114,-0.00106526434,0.0063915858,-0.00213052868
sportmodestate,1790278494.807711,0.992922068,0.000880191801,-0.0070103663,-0.118558355,0.00341052539,-0.0137132155,-0.237705067,0.187944829,0.112527482,9.32062721,-0.0127831716,0.0138484361,-0.0117179072
sportmodestate,1790278494.811019,0.992923677,0.000871892145,-0.00701929489,-0.118544191,0.00339596416,-0.0137329642,-0.237676501,0.217872351,0.107739076,9.36132908,-0.0106526427,0.00532632135,0
sportmodestate,1790278494.816299,0.99292326,0.000864580274,-0.00701522268,-0.118547834,0.00338052725,-0.0137265986,-0.237683684,0.217872351,0.107739076,9.36132908,-0.0149137005,0.0031957929,-0.00958737917
sportmodestate,1790278494.817937,0.99292326,0.000864580274,-0.00701522268,-0.118547834,0.00338052725,-0.0137265986,-0.237683684,0.217872351,0.107739076,9.36132908,-0.0149137005,0.0031957929,-0.00958737917
sportmodestate,1790278494.821128,0.99292326,0.000868776522,-0.00700265821,-0.118548818,0.003385894,-0.0137006473,-0.237685651,0.213083953,0.118512981,9.45829391,-0.0255663432,0.0340884589,-0.00106526434
