src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790278213.894073,0.988674641,0.0029050149,-0.00264530582,-0.150023907,0.00653805491,-0.00435906416,-0.301201522,0.053869538,0.199915841,9.39125633,-0.015978964,0.0245010797,-0.00745685026
lowstate,1790278213.896204,0.988673627,0.00290858746,-0.0026505834,-0.150030017,0.00654673111,-0.00436838716,-0.30121392,0.04189853,0.207098454,9.37569427,-0.0149137005,0.00532632135,-0.0063915858
lowstate,1790278213.898039,0.988673329,0.00290907221,-0.00265160832,-0.150032386,0.00654800702,-0.0043702526,-0.301218748,0.04189853,0.207098454,9.37569427,-0.018109493,0.0202400219,-0.00745685026
lowstate,1790278213.900055,0.988672733,0.00290855975,-0.00264539779,-0.150036231,0.006545146,-0.0043581007,-0.301226437,0.0442927331,0.213083953,9.35294914,-0.0117179072,0.0191747583,-0.0106526427
lowstate,1790278213.902042,0.988672912,0.0029070098,-0.00264985533,-0.150034994,0.00654341374,-0.00436738785,-0.301223963,0.0442927331,0.213083953,9.35294914,-0.0149137005,0.00426105736,-0.0031957929
lowstate,1790278213.904025,0.988673031,0.00290290359,-0.00264311116,-0.15003413,0.00653326698,-0.00435529044,-0.301222146,0.0442927331,0.213083953,9.35294914,-0.015978964,0.015978964,-0.0031957929
lowstate,1790278213.906206,0.988673747,0.00291032577,-0.0026419505,-0.150029585,0.00654757489,-0.00435079774,-0.301212996,0.0526724383,0.201112941,9.41040993,-0.00213052868,0.0245010797,-0.00426105736
lowstate,1790278213.908047,0.988673568,0.00290591083,-0.00264429091,-0.150030971,0.00653955294,-0.00435674191,-0.301215827,0.0526724383,0.201112941,9.41040993,-0.0245010797,0.0127831716,-0.0063915858
lowstate,1790278213.910476,0.988673508,0.00290724402,-0.00264049578,-0.150031149,0.00654105144,-0.00434883544,-0.301216125,0.0239420161,0.18555063,9.43195724,-0.015978964,0.00852211472,-0.00106526434
lowstate,1790278213.912553,0.988673329,0.0029005676,-0.00264290045,-0.150032565,0.0065285773,-0.0043555852,-0.301218987,0.0239420161,0.18555063,9.43195724,-0.0170442294,0.015978964,-0.0170442294
lowstate,1790278213.914373,0.988671482,0.00290077715,-0.00265308679,-0.15004456,0.00653210143,-0.00437558489,-0.301243365,0.0239420161,0.18555063,9.43195724,-0.0149137005,0.00745685026,-0.015978964
lowstate,1790278213.916442,0.988672614,0.00289795152,-0.00265447632,-0.150037497,0.00652689952,-0.00437922729,-0.30122906,0.0347159244,0.20350714,9.36731434,-0.00852211472,0.00852211472,0.00213052868
lowstate,1790278213.918525,0.988673091,0.00289756292,-0.00265075895,-0.150034532,0.00652500242,-0.00437201327,-0.30122304,0.0347159244,0.20350714,9.36731434,-0.0127831716,0.0213052854,0
lowstate,1790278213.919898,0.988672912,0.00290682912,-0.00265112985,-0.150035277,0.00654343981,-0.00436996063,-0.301224589,0.0395043269,0.20470424,9.3637228,-0.0106526427,0.0127831716,-0.0106526427
lowstate,1790278213.922270,0.988673568,0.00290760933,-0.00264707743,-0.150030732,0.00654374762,-0.00436174357,-0.301215351,0.0395043269,0.20470424,9.3637228,-0.0170442294,0.0170442294,-0.0031957929
lowstate,1790278213.924045,0.988672793,0.0029024994,-0.00265382789,-0.150035888,0.00653569167,-0.00437659072,-0.301225811,0.0395043269,0.20470424,9.3637228,-0.0063915858,0.0031957929,-0.0138484361
lowstate,1790278213.926132,0.988672495,0.00289387233,-0.00265153148,-0.150038272,0.00651795371,-0.0043746233,-0.301230609,0.0586579405,0.190339029,9.40921307,-0.0234358143,0.0170442294,-0.00106526434
lowstate,1790278213.928107,0.988672495,0.00289495033,-0.00265243021,-0.15003854,0.00652035605,-0.00437607523,-0.301231146,0.0586579405,0.190339029,9.40921307,-0.00745685026,0.0127831716,-0.00852211472
lowstate,1790278213.930268,0.988671541,0.00289047207,-0.00266863639,-0.150044352,0.00651639048,-0.00440942636,-0.301243007,0.0814028606,0.199915841,9.40202999,-0.0149137005,-0.00852211472,-0.0106526427
lowstate,1790278213.932194,0.988671243,0.0028853945,-0.00266392622,-0.150046676,0.00650494685,-0.00440162141,-0.301247686,0.0814028606,0.199915841,9.40202999,-0.0234358143,0.0170442294,-0.00745685026
lowstate,1790278213.934234,0.988672674,0.00289300084,-0.00266414857,-0.150036886,0.00652001146,-0.00439984212,-0.301227868,0.0814028606,0.199915841,9.40202999,-0.0031957929,0.0127831716,-0.00106526434
lowstate,1790278213.936419,0.988672316,0.00289585255,-0.00266352715,-0.150039211,0.00652547367,-0.00439774198,-0.301232606,0.0790086538,0.171185419,9.3493576,-0.0106526427,0.0170442294,-0.0106526427
lowstate,1790278213.938190,0.988671899,0.00289693428,-0.00265623117,-0.150041983,0.00652543502,-0.00438297261,-0.301238149,0.0790086538,0.171185419,9.3493576,-0.0117179072,0.00852211472,-0.0191747583
lowstate,1790278213.940200,0.988672733,0.00289658993,-0.00265751733,-0.150036454,0.00652511558,-0.00438565575,-0.301226974,0.0658405498,0.158017308,9.40322685,-0.0170442294,0.0170442294,-0.00106526434
lowstate,1790278213.942146,0.988672733,0.00289270794,-0.00264954916,-0.150036097,0.00651504751,-0.00437106658,-0.301226139,0.0658405498,0.158017308,9.40322685,-0.0223705508,0.0234358143,-0.0063915858
lowstate,1790278213.944098,0.988672674,0.00289517338,-0.00265598716,-0.150036946,0.00652185781,-0.00438305177,-0.301227927,0.0658405498,0.158017308,9.40322685,-0.00852211472,0.00213052868,-0.0106526427
lowstate,1790278213.946197,0.988673687,0.00289313449,-0.00265217922,-0.1500303,0.00651665404,-0.00437617768,-0.301214457,0.0718260482,0.14963761,9.41998672,-0.0138484361,0.018109493,0.00745685026
lowstate,1790278213.948064,0.988674045,0.00289540226,-0.0026478928,-0.150027841,0.0065198415,-0.00436703768,-0.30120945,0.0718260482,0.14963761,9.41998672,-0.018109493,0.0245010797,-0.00426105736
lowstate,1790278213.950451,0.988672912,0.00289051095,-0.00265152217,-0.15003556,0.00651129195,-0.00437563146,-0.301225096,0.0718260482,0.14963761,9.41998672,-0.00958737917,0.00532632135,-0.018109493
lowstate,1790278213.952435,0.988672853,0.00288928254,-0.00264778757,-0.150035754,0.00650774362,-0.00436861394,-0.301225424,0.0802057534,0.130484,9.41400146,-0.0117179072,0.00745685026,-0.00958737917
lowstate,1790278213.954615,0.988672614,0.00289149932,-0.00265967636,-0.150037229,0.0065157013,-0.00439144718,-0.301228523,0.0802057534,0.130484,9.41400146,-0.0106526427,0.00426105736,-0.00426105736
lowstate,1790278213.956270,0.988672495,0.00289008534,-0.00266298233,-0.150038049,0.00651390059,-0.00439840322,-0.301230192,0.0909796655,0.140060797,9.36970806,-0.00852211472,0.00426105736,-0.0063915858
lowstate,1790278213.958273,0.988672733,0.00289483625,-0.00266086217,-0.150036648,0.00652265269,-0.0043927948,-0.301227361,0.0909796655,0.140060797,9.36970806,-0.0127831716,0.0202400219,-0.00213052868
lowstate,1790278213.959967,0.988672435,0.00289539341,-0.00265432894,-0.150038898,0.00652180333,-0.00437969435,-0.301231891,0.0909796655,0.140060797,9.36970806,-0.00852211472,0.018109493,-0.0127831716
lowstate,1790278213.962008,0.988673151,0.00290270546,-0.00265963748,-0.15003337,0.00653783185,-0.00438803295,-0.301220775,0.0478840321,0.136469498,9.40562153,-0.00745685026,0.0149137005,-0.00426105736
lowstate,1790278213.964036,0.988674939,0.00289881113,-0.00265676342,-0.150022015,0.00652921759,-0.0043835938,-0.301197737,0.0478840321,0.136469498,9.40562153,-0.00958737917,0.00958737917,0.00532632135
lowstate,1790278213.966068,0.988674819,0.00290465867,-0.00266103214,-0.15002282,0.00654206518,-0.00439027464,-0.301199496,0.0825999603,0.165199921,9.40801525,-0.0063915858,0.0106526427,-0.00958737917
lowstate,1790278213.968026,0.988673985,0.00290752947,-0.00266429642,-0.150027826,0.00654874416,-0.00439583464,-0.301209599,0.0825999603,0.165199921,9.40801525,-0.0149137005,0.0191747583,-0.00852211472
lowstate,1790278213.970042,0.988674164,0.00290623214,-0.00265630055,-0.150026903,0.00654377416,-0.00438041938,-0.301207662,0.0825999603,0.165199921,9.40801525,-0.0170442294,0.0223705508,-0.00213052868
lowstate,1790278213.971956,0.988674819,0.00290895323,-0.0026507033,-0.150022313,0.00654745521,-0.00436856551,-0.301198334,0.104147777,0.173579618,9.36731434,-0.0138484361,0.0170442294,0.00106526434
lowstate,1790278213.974075,0.988674462,0.0029118238,-0.00264835428,-0.150024608,0.00655243732,-0.00436304417,-0.301202983,0.104147777,0.173579618,9.36731434,-0.0234358143,0.0234358143,-0.0127831716
lowstate,1790278213.976594,0.988673031,0.00291045313,-0.00264961086,-0.150033832,0.00655014487,-0.00436587865,-0.301221639,0.074220255,0.159214407,9.40801525,-0.0149137005,0.0127831716,-0.0127831716
lowstate,1790278213.978077,0.98867172,0.00290892296,-0.00265187421,-0.15004307,0.00654783845,-0.00437075272,-0.301240355,0.074220255,0.159214407,9.40801525,-0.015978964,0.00532632135,-0.0138484361
lowstate,1790278213.979977,0.988670409,0.00291477959,-0.00264445529,-0.150051594,0.00655723037,-0.00435426878,-0.301257551,0.074220255,0.159214407,9.40801525,-0.0117179072,0.0223705508,-0.0223705508
lowstate,1790278213.982136,0.988669217,0.00291659776,-0.00264926977,-0.150059268,0.00656230468,-0.00436319178,-0.301273167,0.0514753349,0.153228909,9.39245319,-0.00852211472,0.0149137005,-0.0191747583
lowstate,1790278213.984068,0.988669336,0.00291494234,-0.00264820736,-0.150058448,0.00655870885,-0.00436159316,-0.301271439,0.0514753349,0.153228909,9.39245319,-0.015978964,0.015978964,-0.00532632135
lowstate,1790278213.986187,0.988669693,0.00291936239,-0.00264261756,-0.15005596,0.00656575989,-0.00434922986,-0.301266402,0.0442927331,0.179565132,9.3732996,-0.00745685026,0.0170442294,-0.00532632135
lowstate,1790278213.988105,0.988669991,0.00291796983,-0.00263333973,-0.1500545,0.00656021433,-0.00433131261,-0.301263392,0.0442927331,0.179565132,9.3732996,-0.0213052854,0.0255663432,-0.0063915858
lowstate,1790278213.990064,0.988669276,0.00292247045,-0.00263555697,-0.150058955,0.00656979997,-0.00433431612,-0.301272422,0.0442927331,0.179565132,9.3732996,-0.0106526427,0.0191747583,-0.00958737917
lowstate,1790278213.992147,0.988668799,0.00292303716,-0.00263230712,-0.150062323,0.00656995922,-0.00432769768,-0.301279217,0.0514753349,0.190339029,9.40083313,-0.0063915858,0.0117179072,-0.0106526427
lowstate,1790278213.993957,0.988668025,0.00292902114,-0.00264006923,-0.150066867,0.00658414233,-0.00434121955,-0.301288486,0.0514753349,0.190339029,9.40083313,-0.00532632135,0.0106526427,-0.00745685026
lowstate,1790278213.996217,0.988668859,0.00293438812,-0.00264141592,-0.150061309,0.00659513427,-0.00434230873,-0.30127725,0.0478840321,0.189141929,9.40921307,-0.00852211472,0.0117179072,-0.0031957929
lowstate,1790278213.998041,0.98866874,0.00294118491,-0.00264445739,-0.150062099,0.00660949014,-0.00434627756,-0.301278949,0.0478840321,0.189141929,9.40921307,0.00106526434,0.00745685026,-0.00532632135
lowstate,1790278214.000170,0.988668203,0.00294231134,-0.00263902685,-0.150065437,0.00661010249,-0.00433517899,-0.301285625,0.0478840321,0.189141929,9.40921307,-0.0127831716,0.0170442294,-0.0170442294
lowstate,1790278214.001871,0.988667607,0.00294985832,-0.002631329,-0.150069728,0.00662273355,-0.00431766408,-0.301294297,0.0562637411,0.226252064,9.40681839,-0.00852211472,0.0223705508,-0.00532632135
lowstate,1790278214.004086,0.988667846,0.00295168045,-0.00264443783,-0.150067553,0.00663026189,-0.00434305193,-0.301290005,0.0562637411,0.226252064,9.40681839,-0.0223705508,0.00426105736,0.00106526434
lowstate,1790278214.006131,0.988668203,0.00295769447,-0.00264849397,-0.150065199,0.00664336095,-0.00434928294,-0.301285326,0.0562637411,0.226252064,9.40681839,-0.00852211472,0.00745685026,-0.00426105736
lowstate,1790278214.007859,0.988668025,0.00295742205,-0.00264450815,-0.15006645,0.00664163101,-0.0043414752,-0.3012878,0.0466869324,0.199915841,9.38766479,-0.0149137005,0.0266316086,-0.0031957929
lowstate,1790278214.010078,0.988668501,0.00294805272,-0.00264350581,-0.150063068,0.00662278989,-0.00434232783,-0.301280856,0.0466869324,0.199915841,9.38766479,-0.0213052854,0.0213052854,-0.00852211472
lowstate,1790278214.012245,0.988667548,0.00295086158,-0.0026441582,-0.150069654,0.00662856828,-0.00434273062,-0.301294267,0.0430956297,0.20350714,9.38886166,-0.00852211472,0.00532632135,-0.015978964
lowstate,1790278214.013980,0.98866713,0.00295432494,-0.00265464373,-0.150072142,0.00663857535,-0.00436240807,-0.301299363,0.0430956297,0.20350714,9.38886166,-0.0063915858,0.0117179072,-0.0117179072
lowstate,1790278214.016277,0.988667309,0.00295549864,-0.00264110859,-0.150071144,0.00663682865,-0.00433529867,-0.301297247,0.0430956297,0.20350714,9.38886166,-0.0138484361,0.0223705508,-0.00745685026
lowstate,1790278214.018069,0.988668382,0.00295052095,-0.00264296681,-0.150064081,0.00662751263,-0.00434051454,-0.301282912,0.0682347491,0.195127442,9.40921307,-0.0191747583,0.015978964,0.0031957929
lowstate,1790278214.020023,0.988669157,0.00294534815,-0.00263890438,-0.150059059,0.00661604293,-0.00433406793,-0.30127275,0.0682347491,0.195127442,9.40921307,-0.0223705508,0.0234358143,-0.00106526434
lowstate,1790278214.021936,0.988669813,0.00294216932,-0.00263948715,-0.150055125,0.00660991389,-0.00433620065,-0.301264793,0.0610521436,0.214281052,9.36970806,-0.018109493,0.0191747583,0.00213052868
lowstate,1790278214.024333,0.988669634,0.00294142938,-0.00263875513,-0.150056437,0.00660823705,-0.00433496665,-0.301267445,0.0610521436,0.214281052,9.36970806,-0.0106526427,0.0149137005,-0.0127831716
lowstate,1790278214.026208,0.98866874,0.00294294674,-0.00263777259,-0.150061935,0.00661096722,-0.00433253171,-0.301278561,0.0610521436,0.214281052,9.36970806,-0.0106526427,0.00532632135,-0.00958737917
lowstate,1790278214.027973,0.988669455,0.00294407178,-0.00263526547,-0.150057405,0.00661241962,-0.00432726694,-0.301269352,0.0514753349,0.187944829,9.38527107,-0.0245010797,0.0213052854,-0.0031957929
lowstate,1790278214.030037,0.988669455,0.00294159912,-0.00262780138,-0.150057569,0.00660529034,-0.00431324914,-0.30126965,0.0514753349,0.187944829,9.38527107,-0.0149137005,0.0255663432,-0.0149137005
lowstate,1790278214.032030,0.988669515,0.00293877139,-0.00263644219,-0.150056928,0.00660228962,-0.00433118735,-0.301268369,0.0502782352,0.177170932,9.42238045,-0.0223705508,0,-0.00426105736
lowstate,1790278214.033963,0.988669395,0.00293402979,-0.00263234414,-0.150058195,0.00659168884,-0.00432449905,-0.301270902,0.0502782352,0.177170932,9.42238045,-0.0234358143,0.0213052854,-0.00745685026
lowstate,1790278214.036206,0.988669157,0.00293743704,-0.00264509581,-0.150059164,0.00660225842,-0.0043486841,-0.301272959,0.0502782352,0.177170932,9.42238045,-0.0138484361,-0.00213052868,-0.0127831716
lowstate,1790278214.037979,0.988668978,0.00293618208,-0.00264582853,-0.15006049,0.00660000229,-0.00435050065,-0.301275641,0.0586579405,0.18674773,9.36013126,-0.0117179072,0.018109493,-0.00532632135
lowstate,1790278214.040411,0.988669217,0.00293433899,-0.00265031587,-0.150058717,0.00659769727,-0.00435993914,-0.301272124,0.0586579405,0.18674773,9.36013126,-0.00958737917,-0.00106526434,-0.00532632135
lowstate,1790278214.041945,0.988669932,0.0029348454,-0.00264984043,-0.150054231,0.00659853639,-0.00435887696,-0.301263034,0.0670376495,0.18555063,9.38167953,-0.0245010797,0.0149137005,-0.00106526434
lowstate,1790278214.044360,0.988669574,0.00294067641,-0.00264633214,-0.150056496,0.00660902262,-0.00435017468,-0.301267594,0.0670376495,0.18555063,9.38167953,-0.00958737917,0.0213052854,-0.0063915858
lowstate,1790278214.046126,0.98866874,0.00294768857,-0.00264569069,-0.150061429,0.00662271818,-0.00434676837,-0.301277578,0.0670376495,0.18555063,9.38167953,-0.0031957929,0.00745685026,-0.00958737917
lowstate,1790278214.047965,0.988667071,0.00294182496,-0.00263755862,-0.150073186,0.00660873344,-0.00433237012,-0.301301301,0.0466869324,0.178368032,9.38167953,-0.0245010797,0.0213052854,-0.015978964
lowstate,1790278214.049922,0.988667071,0.00294079212,-0.00264324713,-0.150073022,0.00660839817,-0.00434392923,-0.301301003,0.0466869324,0.178368032,9.38167953,-0.0170442294,0.0063915858,-0.00958737917
lowstate,1790278214.052198,0.988667071,0.00294138095,-0.00264160824,-0.150073245,0.00660907151,-0.00434051035,-0.30130142,0.0622492433,0.173579618,9.40921307,-0.0063915858,0.015978964,-0.0106526427
lowstate,1790278214.054133,0.988667548,0.0029450627,-0.00264053163,-0.150069773,0.00661601359,-0.00433729962,-0.301294416,0.0622492433,0.173579618,9.40921307,0.00106526434,-0.00213052868,-0.0063915858
lowstate,1790278214.056203,0.988668442,0.00294399774,-0.00264203316,-0.150063738,0.00661433255,-0.00434062863,-0.301282227,0.0622492433,0.173579618,9.40921307,-0.015978964,0.0202400219,-0.00106526434
lowstate,1790278214.058321,0.98866874,0.00294135045,-0.00264649885,-0.150061965,0.00661042985,-0.00435026502,-0.301278651,0.0706289485,0.159214407,9.40681839,-0.0127831716,0.015978964,-0.00958737917
lowstate,1790278214.060188,0.988669157,0.00294569088,-0.00264346879,-0.150059,0.00661809091,-0.00434299093,-0.30127266,0.0706289485,0.159214407,9.40681839,-0.00958737917,0.015978964,-0.00106526434
lowstate,1790278214.062382,0.988670111,0.00294431532,-0.00263855117,-0.150052845,0.00661386782,-0.00433372101,-0.301260114,0.0395043269,0.154426008,9.40562153,-0.0170442294,0.0191747583,0.00426105736
lowstate,1790278214.064007,0.98866868,0.00294746598,-0.00264636124,-0.150062159,0.00662248256,-0.00434815604,-0.301279068,0.0395043269,0.154426008,9.40562153,-0.0138484361,0.00532632135,-0.0138484361
lowstate,1790278214.066129,0.988669872,0.00293363817,-0.00264102966,-0.150054529,0.00659350632,-0.00434181513,-0.301263541,0.0395043269,0.154426008,9.40562153,-0.0287621357,0.0138484361,-0.00852211472
lowstate,1790278214.067988,0.988669157,0.00293065747,-0.00264248974,-0.150059566,0.00658807205,-0.00434556324,-0.301273763,0.0682347491,0.16879122,9.40562153,-0.00852211472,0.00745685026,-0.00958737917
lowstate,1790278214.070042,0.988668501,0.00292991684,-0.00264706067,-0.150063574,0.00658799754,-0.0043547973,-0.301281869,0.0682347491,0.16879122,9.40562153,-0.0138484361,0.0202400219,-0.0127831716
lowstate,1790278214.072093,0.988667309,0.00292421854,-0.00264547253,-0.150071755,0.00657628849,-0.00435331324,-0.30129838,0.0682347491,0.16879122,9.40562153,-0.0127831716,0.0127831716,-0.0127831716
lowstate,1790278214.074079,0.988668025,0.00291499915,-0.00264528091,-0.150067315,0.00655798148,-0.00435573095,-0.30128935,0.087388359,0.154426008,9.39245319,-0.0234358143,0.00745685026,0.00106526434
lowstate,1790278214.076150,0.988668323,0.00291708764,-0.00264848513,-0.15006496,0.00656306325,-0.00436145533,-0.301284611,0.087388359,0.154426008,9.39245319,-0.0106526427,0.018109493,0.0031957929
lowstate,1790278214.078067,0.988668919,0.00291925971,-0.00264370511,-0.150060907,0.00656590518,-0.00435137795,-0.301276386,0.0634463429,0.142454997,9.36731434,-0.0202400219,0.018109493,-0.0031957929
lowstate,1790278214.080043,0.98866868,0.00291783363,-0.00263393903,-0.150063127,0.00656016311,-0.00433248095,-0.301280826,0.0634463429,0.142454997,9.36731434,-0.0191747583,0.0213052854,-0.0127831716
lowstate,1790278214.082150,0.988668501,0.002913801,-0.00262323068,-0.150064811,0.00654898165,-0.00431250641,-0.301284134,0.0634463429,0.142454997,9.36731434,-0.015978964,0.0213052854,-0.00426105736
lowstate,1790278214.084266,0.988667667,0.00291660917,-0.00262803817,-0.150069863,0.00655600009,-0.00432113605,-0.301294386,0.0646434426,0.16639702,9.41519833,-0.0202400219,0.018109493,-0.0170442294
lowstate,1790278214.086359,0.988666892,0.00292158965,-0.00262238295,-0.150075257,0.00656417431,-0.00430842349,-0.301305294,0.0646434426,0.16639702,9.41519833,-0.00958737917,0.0138484361,-0.0170442294
lowstate,1790278214.088254,0.988667071,0.00292331213,-0.00262066233,-0.150073886,0.00656705815,-0.00430451287,-0.301302493,0.074220255,0.189141929,9.40442467,-0.00852211472,0.00852211472,-0.00213052868
lowstate,1790278214.090312,0.988665819,0.00292091165,-0.00261872401,-0.150082022,0.00656176545,-0.00430134637,-0.301318944,0.074220255,0.189141929,9.40442467,-0.0106526427,0.0170442294,-0.0223705508
lowstate,1790278214.091952,0.988665521,0.00292433542,-0.00262857415,-0.150083974,0.00657150056,-0.00431978283,-0.301322997,0.074220255,0.189141929,9.40442467,-0.00958737917,0.0031957929,-0.0106526427
lowstate,1790278214.094049,0.988665164,0.00293060485,-0.00262701488,-0.150086269,0.00658343965,-0.00431480259,-0.301327646,0.074220255,0.175973818,9.39484787,-0.0063915858,0.015978964,-0.00958737917
lowstate,1790278214.096080,0.988664687,0.00293081393,-0.00262291892,-0.150089607,0.00658263732,-0.00430661859,-0.301334381,0.074220255,0.175973818,9.39484787,-0.015978964,0.0149137005,-0.00745685026
lowstate,1790278214.097978,0.9886657,0.00293385424,-0.00262481929,-0.150082499,0.00658918917,-0.00430951081,-0.301319987,0.0634463429,0.172382519,9.35654068,-0.0106526427,0.0213052854,0.00213052868
lowstate,1790278214.100107,0.988665581,0.00293394807,-0.0026250314,-0.150083274,0.00658944156,-0.00430989685,-0.301321566,0.0634463429,0.172382519,9.35654068,-0.00958737917,0.0223705508,-0.00532632135
lowstate,1790278214.102041,0.988663256,0.00294391299,-0.00263509667,-0.150098369,0.00661223289,-0.00432670675,-0.301352262,0.0634463429,0.172382519,9.35654068,0.0031957929,-0.0031957929,-0.0245010797
lowstate,1790278214.104029,0.988662779,0.00294329179,-0.00263347477,-0.150101215,0.00661053089,-0.00432366692,-0.301357955,0.0550666377,0.198718742,9.39963627,-0.0138484361,0.015978964,-0.00958737917
lowstate,1790278214.106136,0.988662183,0.00294603384,-0.00264577428,-0.150104806,0.00661966158,-0.00434713997,-0.301365316,0.0550666377,0.198718742,9.39963627,-0.0117179072,0,-0.00958737917
lowstate,1790278214.108108,0.988662422,0.00294272322,-0.00264856895,-0.150103539,0.00661394931,-0.00435366901,-0.301362783,0.0490811355,0.191536129,9.39484787,-0.0117179072,0.0063915858,-0.0106526427
lowstate,1790278214.110042,0.988662064,0.00294419983,-0.00264497125,-0.150105834,0.00661579892,-0.00434609596,-0.301367432,0.0490811355,0.191536129,9.39484787,-0.0106526427,0.00852211472,-0.0149137005
lowstate,1790278214.112167,0.98866266,0.00294004916,-0.00264650816,-0.15010193,0.00660803542,-0.00435040705,-0.301359475,0.0490811355,0.191536129,9.39484787,-0.0191747583,0.0149137005,-0.00852211472
lowstate,1790278214.114150,0.988663077,0.00294002215,-0.00263891858,-0.150099441,0.00660569267,-0.00433542486,-0.301354438,0.0502782352,0.196324542,9.36252594,-0.015978964,0.015978964,-0.0063915858
lowstate,1790278214.116140,0.988662541,0.00293863122,-0.00264069834,-0.150102898,0.00660349149,-0.00433933828,-0.301361412,0.0502782352,0.196324542,9.36252594,-0.0149137005,0.00426105736,-0.0117179072
lowstate,1790278214.118080,0.988663256,0.00292964629,-0.00263229548,-0.150098354,0.00658318214,-0.00432545086,-0.301352113,0.0634463429,0.215478152,9.38886166,-0.0276968721,0.0234358143,-0.0031957929
lowstate,1790278214.120139,0.988663435,0.00293283351,-0.0026402683,-0.150097132,0.00659187324,-0.00434026727,-0.301349759,0.0634463429,0.215478152,9.38886166,-0.00532632135,0.0063915858,-0.00213052868
lowstate,1790278214.122143,0.988663971,0.00293494156,-0.00264868559,-0.150093287,0.00659855222,-0.00435630418,-0.30134201,0.0634463429,0.215478152,9.38886166,-0.00745685026,0.0031957929,-0.0031957929
lowstate,1790278214.124090,0.988664687,0.00292588235,-0.00264571514,-0.150088817,0.00657972647,-0.0043531796,-0.301332891,0.0395043269,0.190339029,9.38167953,-0.0213052854,0.0170442294,0.00213052868
lowstate,1790278214.126224,0.988665521,0.00292381854,-0.00265667727,-0.150083467,0.00657891296,-0.00437551085,-0.301322162,0.0395043269,0.190339029,9.38167953,-0.0191747583,0.00426105736,-0.0063915858
lowstate,1790278214.128159,0.988665402,0.00293073803,-0.00265806052,-0.150084227,0.00659301458,-0.00437616371,-0.301323771,0.0395043269,0.190339029,9.38167953,0,0.00426105736,-0.00532632135
lowstate,1790278214.130129,0.98866576,0.00293346448,-0.00265832595,-0.150081843,0.00659847446,-0.00437588617,-0.301318973,0.0562637411,0.187944829,9.36132908,-0.0138484361,0.00958737917,-0.00532632135
lowstate,1790278214.132083,0.98866576,0.00292696944,-0.00265177945,-0.150082037,0.00658366689,-0.00436489005,-0.301319271,0.0562637411,0.187944829,9.36132908,-0.018109493,0.0213052854,-0.0063915858
lowstate,1790278214.134166,0.988666296,0.00292044063,-0.00265231729,-0.150078669,0.00657090405,-0.00436793547,-0.301312417,0.0622492433,0.190339029,9.38886166,-0.0191747583,0.0106526427,-0.00426105736
lowstate,1790278214.136369,0.988666892,0.00291836332,-0.00264118612,-0.150074556,0.00656343671,-0.00434657605,-0.301303983,0.0622492433,0.190339029,9.38886166,-0.0170442294,0.0213052854,-0.00213052868
lowstate,1790278214.138133,0.988667011,0.00291105616,-0.00264324457,-0.150073826,0.00654960191,-0.00435284479,-0.301302463,0.0622492433,0.190339029,9.38886166,-0.0149137005,0.0149137005,-0.0031957929
lowstate,1790278214.140088,0.988666534,0.00291111204,-0.00264308369,-0.150076717,0.00654967735,-0.00435249042,-0.301308334,0.04189853,0.196324542,9.41040993,-0.018109493,0.0234358143,-0.0106526427
lowstate,1790278214.142342,0.988667488,0.00291237421,-0.00265613315,-0.150070846,0.00655606436,-0.00437795417,-0.301296592,0.04189853,0.196324542,9.41040993,-0.00958737917,-0.00532632135,-0.00532632135
lowstate,1790278214.144066,0.988667607,0.00290715974,-0.0026551804,-0.150070086,0.00654546358,-0.00437764032,-0.301295012,0.08379706,0.18435353,9.3589344,-0.0149137005,0.0138484361,-0.0031957929
lowstate,1790278214.146242,0.988668561,0.00290561118,-0.0026474623,-0.150063917,0.00654005818,-0.00436288491,-0.301282465,0.08379706,0.18435353,9.3589344,-0.0138484361,0.0213052854,-0.00213052868
lowstate,1790278214.148260,0.988668203,0.00289994921,-0.0026633318,-0.150066018,0.00653363485,-0.00439594919,-0.301286817,0.08379706,0.18435353,9.3589344,-0.0245010797,-0.00213052868,-0.0063915858
lowstate,1790278214.150046,0.988669574,0.0028967096,-0.00266309432,-0.150057331,0.00652711885,-0.00439650938,-0.301269293,0.0730231553,0.197521642,9.35773754,-0.0117179072,0.0170442294,0.0031957929
lowstate,1790278214.152035,0.988669217,0.00290684053,-0.00266042259,-0.150059581,0.00654635997,-0.00438817125,-0.301273823,0.0730231553,0.197521642,9.35773754,-0.0106526427,0.018109493,-0.0031957929
lowstate,1790278214.154050,0.988669097,0.00290157855,-0.00266675698,-0.150059968,0.00653785793,-0.00440227333,-0.301274598,0.0454898328,0.16879122,9.37569427,-0.015978964,0.0117179072,-0.0149137005
lowstate,1790278214.156283,0.988669157,0.00289594801,-0.00267133885,-0.150059819,0.00652809907,-0.00441302406,-0.301274329,0.0454898328,0.16879122,9.37569427,-0.0234358143,0.00852211472,-0.0063915858
lowstate,1790278214.158098,0.988669336,0.00289307209,-0.00267143664,-0.150058508,0.00652243523,-0.00441408902,-0.301271677,0.0454898328,0.16879122,9.37569427,-0.0245010797,0.0149137005,-0.00426105736
