src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790279536.756750,0.983246803,-0.00021967887,-0.0105180768,-0.181975916,0.00339681469,-0.020765176,-0.366046906,0.187944829,0.152031809,9.43195724,-0.0106526427,0.0191747583,-0.00745685026
lowstate,1790279536.758554,0.983245611,-0.000215308071,-0.0105195902,-0.181982487,0.00340610091,-0.0207665376,-0.366060346,0.187944829,0.152031809,9.43195724,-0.00532632135,0.0106526427,-0.015978964
lowstate,1790279536.760584,0.983244359,-0.00020904436,-0.010522522,-0.181989059,0.00341962767,-0.0207700022,-0.366073906,0.180762231,0.108936176,9.44392872,-0.0106526427,0.018109493,-0.0127831716
lowstate,1790279536.762461,0.983244181,-0.000209937454,-0.0105220173,-0.181989938,0.00341770612,-0.0207693316,-0.366075665,0.180762231,0.108936176,9.44392872,-0.0127831716,0.0149137005,-0.00852211472
lowstate,1790279536.764421,0.983242035,-0.000211183011,-0.0105293812,-0.182001367,0.00341817946,-0.0207842272,-0.366099,0.180762231,0.108936176,9.44392872,-0.00852211472,0.0031957929,-0.0170442294
lowstate,1790279536.766701,0.983241796,-0.000211707564,-0.0105322963,-0.182002619,0.00341823604,-0.0207901485,-0.366101503,0.150834709,0.152031809,9.43315506,-0.0127831716,0.0063915858,-0.00958737917
lowstate,1790279536.768580,0.983242571,-0.000212123065,-0.0105319778,-0.181998432,0.00341721415,-0.0207896866,-0.36609301,0.150834709,0.152031809,9.43315506,-0.0191747583,-0.00426105736,0.00426105736
lowstate,1790279536.770500,0.983242571,-0.00021064881,-0.0105397012,-0.181997791,0.00342291361,-0.0208043419,-0.366091788,0.161608621,0.189141929,9.38167953,-0.0191747583,0.0127831716,-0.00745685026
lowstate,1790279536.772518,0.983244359,-0.000214798027,-0.0105285989,-0.181989178,0.00341052632,-0.0207840484,-0.366074085,0.161608621,0.189141929,9.38167953,-0.0170442294,0.0202400219,0.00745685026
lowstate,1790279536.774471,0.983245134,-0.000211549806,-0.010537196,-0.181984335,0.00341994385,-0.0207997896,-0.366064399,0.161608621,0.189141929,9.38167953,-0.00745685026,0.0063915858,-0.0127831716
lowstate,1790279536.776529,0.983245015,-0.000225505952,-0.0105256075,-0.181985825,0.00338830403,-0.0207820758,-0.366067052,0.134075299,0.183156431,9.46667385,-0.0330231935,0.0223705508,-0.00852211472
lowstate,1790279536.778441,0.983243942,-0.000221178983,-0.0105242608,-0.181991354,0.00339644169,-0.0207778327,-0.366078347,0.134075299,0.183156431,9.46667385,-0.0031957929,0.015978964,-0.00532632135
lowstate,1790279536.780576,0.983244061,-0.000216109969,-0.0105187343,-0.181991071,0.00340439333,-0.0207651183,-0.366077811,0.154426008,0.162805721,9.45829391,-0.0117179072,0.0319579281,-0.00426105736
lowstate,1790279536.782507,0.983243585,-0.000212371117,-0.0105291801,-0.181993052,0.00341559341,-0.0207842942,-0.366082013,0.154426008,0.162805721,9.45829391,-0.00213052868,0.00106526434,-0.00852211472
lowstate,1790279536.784491,0.983244479,-0.00020567677,-0.0105055906,-0.181989431,0.00342009286,-0.0207354762,-0.366074502,0.154426008,0.162805721,9.45829391,-0.0106526427,0.047936894,-0.00213052868
lowstate,1790279536.786569,0.983244479,-0.00020074645,-0.0105149215,-0.181988761,0.00343317469,-0.0207520351,-0.36607334,0.232237563,0.155623108,9.4966011,0.00852211472,-0.00532632135,-0.00958737917
lowstate,1790279536.788558,0.9832443,-0.000192190695,-0.0105045689,-0.181990445,0.00344626768,-0.0207285527,-0.366076857,0.232237563,0.155623108,9.4966011,-0.0213052854,0.0404800437,-0.00958737917
lowstate,1790279536.790581,0.983245134,-0.000192938285,-0.0105030416,-0.181986094,0.00344414939,-0.020725837,-0.366067976,0.169988319,0.174776718,9.41040993,-0.0106526427,0.00213052868,-0.00426105736
lowstate,1790279536.792586,0.983243883,-0.00017892904,-0.0105018411,-0.181993052,0.00347141339,-0.0207183529,-0.36608243,0.169988319,0.174776718,9.41040993,0,0.0223705508,-0.0191747583
lowstate,1790279536.794647,0.983244359,-0.000177363021,-0.0104913916,-0.181991175,0.00347064808,-0.0206972379,-0.366078526,0.169988319,0.174776718,9.41040993,-0.018109493,0.0138484361,-0.00745685026
lowstate,1790279536.796413,0.983245254,-0.000173601016,-0.0104987212,-0.181985795,0.00348060392,-0.0207103025,-0.366067708,0.175973818,0.198718742,9.32781029,-0.0223705508,0.0138484361,-0.00426105736
lowstate,1790279536.798480,0.983245432,-0.00017601451,-0.0104847858,-0.181985527,0.0034707759,-0.0206837747,-0.366066933,0.175973818,0.198718742,9.32781029,-0.0202400219,0.0202400219,-0.00426105736
lowstate,1790279536.800352,0.983244658,-0.000170333995,-0.0104923192,-0.181989551,0.00348477671,-0.0206965096,-0.366075337,0.175973818,0.198718742,9.32781029,-0.00106526434,0.00745685026,-0.00745685026
lowstate,1790279536.802462,0.98324585,-0.000169634717,-0.0104850205,-0.181983545,0.00348336739,-0.0206819233,-0.366063058,0.181959331,0.16879122,9.32182407,-0.015978964,0.0287621357,0.00213052868
lowstate,1790279536.804489,0.983246505,-0.000169521634,-0.0104808416,-0.181980193,0.00348199764,-0.0206736736,-0.366056204,0.181959331,0.16879122,9.32182407,-0.0149137005,0.018109493,-0.00213052868
lowstate,1790279536.806481,0.983246565,-0.000162395081,-0.0104681319,-0.181980848,0.00349139934,-0.0206460804,-0.366057515,0.152031809,0.173579618,9.43195724,-0.015978964,0.0276968721,-0.00532632135
lowstate,1790279536.808447,0.983246863,-0.000161404882,-0.0104590859,-0.181979537,0.00349002564,-0.0206279345,-0.366054773,0.152031809,0.173579618,9.43195724,-0.00958737917,0.0191747583,-0.00426105736
lowstate,1790279536.810432,0.983246148,-0.000156287177,-0.0104630981,-0.181982994,0.00350162573,-0.020633949,-0.366061926,0.152031809,0.173579618,9.43195724,-0.0117179072,0.0138484361,-0.0127831716
lowstate,1790279536.812449,0.983244121,-0.00015138551,-0.0104599921,-0.181994259,0.00351037201,-0.020626016,-0.366084903,0.201112941,0.174776718,9.3685112,-0.00532632135,0.0191747583,-0.018109493
lowstate,1790279536.814638,0.983244419,-0.000155828006,-0.0104538463,-0.181993052,0.0034993703,-0.0206155516,-0.366082311,0.201112941,0.174776718,9.3685112,-0.0149137005,0.00958737917,-0.0106526427
lowstate,1790279536.816626,0.983244598,-0.000145930797,-0.0104580009,-0.181991741,0.00352032273,-0.0206201226,-0.366079897,0.174776718,0.172382519,9.44273186,0.00426105736,0.015978964,-0.0031957929
lowstate,1790279536.818778,0.98324579,-0.000138853051,-0.010453552,-0.181985676,0.00353249628,-0.0206088182,-0.366067648,0.174776718,0.172382519,9.44273186,-0.0127831716,0.0149137005,-0.00213052868
lowstate,1790279536.820750,0.983245909,-0.000141829907,-0.0104568852,-0.181985065,0.003527842,-0.0206164606,-0.366066396,0.174776718,0.172382519,9.44273186,-0.0170442294,0.00532632135,-0.00426105736
lowstate,1790279536.822725,0.98324424,-0.000138645701,-0.0104628569,-0.181993291,0.00353645324,-0.0206270143,-0.366083235,0.18435353,0.18674773,9.3828764,-0.0117179072,0.00852211472,-0.00852211472
lowstate,1790279536.824480,0.983243346,-0.000130820525,-0.0104730129,-0.181997836,0.00355563825,-0.0206441246,-0.366092741,0.18435353,0.18674773,9.3828764,0.00213052868,-0.00426105736,-0.0127831716
lowstate,1790279536.826580,0.983243883,-0.000124736005,-0.0104775894,-0.181994498,0.0035692032,-0.0206509214,-0.366086096,0.208295554,0.18674773,9.44871712,-0.0063915858,0.00958737917,-0.00106526434
lowstate,1790279536.828590,0.983243942,-0.000129361026,-0.0104672331,-0.181994811,0.0035563407,-0.0206322372,-0.366086543,0.208295554,0.18674773,9.44871712,-0.0191747583,0.0202400219,-0.00852211472
lowstate,1790279536.830512,0.983242691,-0.000128492393,-0.0104687102,-0.182001457,0.00355872652,-0.0206348021,-0.366100103,0.208295554,0.18674773,9.44871712,-0.0117179072,0.0117179072,-0.00958737917
lowstate,1790279536.832557,0.983245492,-0.000130091692,-0.010469594,-0.181986138,0.00355558167,-0.0206371769,-0.366068929,0.20590134,0.135272399,9.38766479,-0.0117179072,0.0138484361,0.018109493
lowstate,1790279536.834837,0.983245432,-0.000124023529,-0.010476036,-0.181986466,0.00356986956,-0.0206476375,-0.366069794,0.20590134,0.135272399,9.38766479,0,-0.00426105736,-0.00958737917
lowstate,1790279536.836839,0.983244538,-0.000126594328,-0.010464618,-0.181991965,0.00356077007,-0.0206260979,-0.366080791,0.232237563,0.175973818,9.43554878,-0.0202400219,0.0234358143,-0.00426105736
lowstate,1790279536.838987,0.983244598,-0.000124017271,-0.0104749715,-0.181990817,0.00356958574,-0.0206455234,-0.366078645,0.232237563,0.175973818,9.43554878,-0.00426105736,0,-0.00852211472
lowstate,1790279536.840751,0.983244419,-0.000124090788,-0.0104794875,-0.181991741,0.00357110496,-0.0206544306,-0.366080582,0.232237563,0.175973818,9.43554878,-0.0170442294,0.0234358143,-0.0031957929
lowstate,1790279536.842627,0.983245552,-0.000123027377,-0.0104833292,-0.181985289,0.00357446051,-0.0206616223,-0.366067499,0.232237563,0.172382519,9.47026443,-0.0117179072,0.00213052868,0.00213052868
lowstate,1790279536.844675,0.983245075,-0.000127989697,-0.0104881553,-0.18198733,0.00356650096,-0.0206729118,-0.366071612,0.232237563,0.172382519,9.47026443,-0.015978964,0.0138484361,-0.00958737917
lowstate,1790279536.846607,0.983246863,-0.000128842003,-0.0104815662,-0.181978181,0.00356223225,-0.0206602961,-0.366052896,0.282515794,0.132878199,9.42238045,-0.0117179072,0.0138484361,0.00106526434
lowstate,1790279536.848621,0.983246744,-0.000139198426,-0.0104852319,-0.181978703,0.00354320812,-0.0206712745,-0.36605382,0.282515794,0.132878199,9.42238045,-0.0266316086,0.0031957929,-0.0106526427
lowstate,1790279536.850536,0.983246744,-0.000137852039,-0.0104777217,-0.181978941,0.00354312616,-0.0206560139,-0.366054237,0.282515794,0.132878199,9.42238045,-0.0138484361,0.0063915858,-0.00426105736
lowstate,1790279536.852659,0.983246028,-0.000133197143,-0.0104930922,-0.181981966,0.00355794351,-0.0206845365,-0.366060615,0.263362199,0.137666598,9.33858395,-0.0063915858,0.0106526427,-0.0117179072
lowstate,1790279536.854666,0.983247697,-0.000128536107,-0.0104664452,-0.18197462,0.00355725246,-0.0206304602,-0.366045505,0.263362199,0.137666598,9.33858395,-0.0127831716,0.0436758362,-0.00426105736
lowstate,1790279536.856625,0.983247459,-0.000126635801,-0.0104755173,-0.181975529,0.00356431259,-0.0206476077,-0.366047502,0.263362199,0.137666598,9.33858395,-0.00852211472,-0.00213052868,-0.00426105736
lowstate,1790279536.858633,0.983248353,-0.000132569941,-0.0104588922,-0.181971565,0.00354650337,-0.0206170846,-0.366039097,0.265756398,0.126892686,9.34816074,-0.0255663432,0.0372842513,-0.00852211472
lowstate,1790279536.860559,0.983249605,-0.000136611867,-0.0104578733,-0.181965128,0.00353804696,-0.0206165779,-0.366025954,0.265756398,0.126892686,9.34816074,-0.0127831716,0.0106526427,0.00106526434
lowstate,1790279536.862633,0.983251572,-0.000146293401,-0.0104575558,-0.181954041,0.00351865683,-0.0206195135,-0.366003126,0.277727395,0.143652096,9.3828764,-0.0223705508,0.0223705508,0.00106526434
lowstate,1790279536.864608,0.983252108,-0.000147155108,-0.0104512321,-0.181951165,0.00351459952,-0.0206074007,-0.365997195,0.277727395,0.143652096,9.3828764,-0.00532632135,0.0170442294,0
lowstate,1790279536.866578,0.983253717,-0.000144112593,-0.0104528144,-0.181943074,0.00352098932,-0.0206094366,-0.365980864,0.277727395,0.143652096,9.3828764,-0.0106526427,0.00958737917,0.00106526434
lowstate,1790279536.868563,0.983254731,-0.000147457278,-0.0104449717,-0.18193759,0.00351144071,-0.0205952488,-0.365969568,0.238223076,0.128089786,9.40202999,-0.0202400219,0.0245010797,0
lowstate,1790279536.870489,0.983255088,-0.000147730665,-0.010452712,-0.18193537,0.00351367425,-0.0206105784,-0.365965098,0.238223076,0.128089786,9.40202999,-0.0149137005,0,-0.0063915858
lowstate,1790279536.872496,0.983255446,-0.000140372373,-0.0104628773,-0.18193306,0.00353179988,-0.020627901,-0.365960687,0.252588272,0.123301387,9.41280365,-0.0138484361,0.0117179072,0.00213052868
lowstate,1790279536.874486,0.983257055,-0.000139000884,-0.0104666082,-0.181923971,0.0035356658,-0.0206347723,-0.36594224,0.252588272,0.123301387,9.41280365,-0.00852211472,0.00958737917,0.00852211472
lowstate,1790279536.876585,0.983256578,-0.000146038656,-0.0104723945,-0.181926027,0.00352397258,-0.0206487067,-0.365946323,0.252588272,0.123301387,9.41280365,-0.0319579281,0.0063915858,-0.0127831716
lowstate,1790279536.878464,0.983258069,-0.000150614957,-0.0104587013,-0.181918919,0.0035098372,-0.020623466,-0.36593166,0.245405674,0.14963761,9.44632244,-0.0127831716,0.0223705508,0
lowstate,1790279536.880345,0.983258545,-0.000150579246,-0.010473392,-0.181915715,0.00351518788,-0.0206523575,-0.365925312,0.245405674,0.14963761,9.44632244,-0.0117179072,-0.00532632135,-0.0063915858
lowstate,1790279536.882453,0.983258426,-0.000159949443,-0.0104749138,-0.181916177,0.00349732139,-0.0206587594,-0.365926117,0.277727395,0.129286885,9.48343277,-0.0255663432,0.015978964,-0.0117179072
lowstate,1790279536.884465,0.983257234,-0.000156096372,-0.0104783503,-0.181922257,0.00350627885,-0.020664094,-0.365938544,0.277727395,0.129286885,9.48343277,0.00532632135,0.00426105736,-0.0213052854
lowstate,1790279536.886467,0.983258665,-0.000163773191,-0.0104902461,-0.181913882,0.00349533395,-0.0206903126,-0.365921527,0.277727395,0.129286885,9.48343277,-0.0276968721,0.0063915858,0.00958737917
lowstate,1790279536.888708,0.983260393,-0.000166657628,-0.010485135,-0.181904763,0.00348760793,-0.0206813402,-0.365902841,0.245405674,0.144849196,9.41040993,-0.0170442294,0.00532632135,0.00745685026
lowstate,1790279536.890644,0.983261287,-0.000169756342,-0.010478775,-0.181900352,0.00347910519,-0.0206699762,-0.365893722,0.245405674,0.144849196,9.41040993,-0.0213052854,0.0127831716,0
lowstate,1790279536.892676,0.983260155,-0.000171058535,-0.0104752416,-0.181906924,0.0034753955,-0.0206634775,-0.365907043,0.246602774,0.1316811,9.47864437,-0.015978964,0.018109493,-0.0106526427
lowstate,1790279536.894742,0.983260691,-0.000167222883,-0.0104928296,-0.181902662,0.00348925311,-0.0206966866,-0.365898639,0.246602774,0.1316811,9.47864437,-0.00426105736,-0.0063915858,-0.00958737917
lowstate,1790279536.896730,0.983262002,-0.000175291862,-0.0104778772,-0.181896657,0.00346781244,-0.0206702389,-0.365886122,0.246602774,0.1316811,9.47864437,-0.0319579281,0.0362189859,0.00532632135
lowstate,1790279536.898827,0.983262539,-0.000171176129,-0.0104848417,-0.181893304,0.00347837247,-0.0206824504,-0.365879476,0.318428814,0.122104287,9.44752026,-0.00213052868,-0.00213052868,-0.00532632135
lowstate,1790279536.900769,0.983263195,-0.000165972073,-0.0104797818,-0.181889832,0.00348669407,-0.020670617,-0.365872413,0.318428814,0.122104287,9.44752026,-0.0170442294,0.0255663432,0.00213052868
lowstate,1790279536.902589,0.983264208,-0.000171044783,-0.0104887625,-0.181884006,0.00347986282,-0.0206901468,-0.365860581,0.319625914,0.0945709646,9.37928486,-0.00745685026,0.00106526434,0
lowstate,1790279536.904790,0.983265638,-0.00016162805,-0.0104946587,-0.18187584,0.0035003589,-0.0206983443,-0.36584419,0.319625914,0.0945709646,9.37928486,-0.0031957929,0.0202400219,0
lowstate,1790279536.906652,0.983265936,-0.000172785818,-0.0104886582,-0.181874663,0.00347620342,-0.0206906088,-0.365841538,0.319625914,0.0945709646,9.37928486,-0.0170442294,0.00426105736,-0.00426105736
lowstate,1790279536.908651,0.983267009,-0.000166122423,-0.0105001526,-0.181868181,0.00349335698,-0.0207108129,-0.365828574,0.294486821,0.120907187,9.31224728,-0.0063915858,0.00426105736,0.00852211472
lowstate,1790279536.910539,0.983267963,-0.00017542069,-0.0104956767,-0.181863308,0.00347333611,-0.0207054093,-0.365818441,0.294486821,0.120907187,9.31224728,-0.015978964,0.0127831716,-0.00426105736
lowstate,1790279536.912485,0.983267367,-0.000169089864,-0.0105009619,-0.181866184,0.00348777254,-0.0207134914,-0.365824461,0.244208574,0.106541976,9.34576607,0.00106526434,0.0117179072,-0.00106526434
lowstate,1790279536.914467,0.983268321,-0.000173572771,-0.0104965912,-0.181861281,0.00347726117,-0.0207065418,-0.365814358,0.244208574,0.106541976,9.34576607,-0.018109493,0.015978964,-0.00852211472
lowstate,1790279536.916466,0.98326683,-0.000178247472,-0.0105173001,-0.181868136,0.00347574777,-0.0207489487,-0.365828454,0.244208574,0.106541976,9.34576607,-0.00852211472,-0.00852211472,-0.00958737917
lowstate,1790279536.918556,0.983267665,-0.000178569069,-0.0105166761,-0.181863725,0.00347479503,-0.0207478534,-0.365819454,0.274136096,0.138863698,9.36132908,-0.0223705508,0.0191747583,-0.0031957929
lowstate,1790279536.920483,0.98326689,-0.000173527427,-0.0105174677,-0.181867629,0.00348508265,-0.020747561,-0.365827531,0.274136096,0.138863698,9.36132908,-0.00106526434,0.0138484361,-0.00958737917
lowstate,1790279536.922461,0.983265698,-0.000165132456,-0.0105183069,-0.181874111,0.00350203691,-0.0207461361,-0.365840882,0.274136096,0.138863698,9.36132908,-0.0063915858,0.0223705508,-0.0138484361
lowstate,1790279536.924432,0.983266115,-0.000174031651,-0.0105095189,-0.181872353,0.00348129729,-0.0207320955,-0.365837038,0.256179571,0.114921682,9.47864437,-0.015978964,0.0149137005,-0.0117179072
lowstate,1790279536.926465,0.983266294,-0.000166572587,-0.0105204778,-0.181870565,0.00349992025,-0.0207509417,-0.36583361,0.256179571,0.114921682,9.47864437,0.0031957929,0.0117179072,-0.00745685026
lowstate,1790279536.928465,0.983266711,-0.000170533065,-0.0105168317,-0.181868792,0.00349076511,-0.0207452178,-0.365829945,0.275333196,0.111330383,9.46547604,-0.0255663432,0.0202400219,-0.00426105736
lowstate,1790279536.930543,0.983266175,-0.000162997036,-0.0105185192,-0.181871623,0.00350626162,-0.0207457859,-0.365835845,0.275333196,0.111330383,9.46547604,0.00106526434,0.0117179072,-0.0117179072
lowstate,1790279536.932516,0.983266175,-0.000166333019,-0.010525859,-0.181870997,0.00350235845,-0.0207614359,-0.365834624,0.275333196,0.111330383,9.46547604,-0.0255663432,0.0106526427,-0.00426105736
lowstate,1790279536.934442,0.983265638,-0.000168829632,-0.0105202291,-0.181874424,0.00349547109,-0.0207512621,-0.365841478,0.248996973,0.123301387,9.47505283,-0.0149137005,0.0117179072,-0.0138484361
